start	end	text
2036720	2037720	你當接班人
2037720	2038720	楊瀾不得嚇死個球的
2038720	2039720	找鑰匙行
2039720	2040720	這事不行
2042720	2043720	這張裕份原話啊
2043720	2044720	張裕份原話給我說
2044720	2046720	你可以問問張裕份同志活著呢
2046720	2047720	這是個好同志啊
2048720	2049720	人家那皮膚真好
2050720	2051720	在我們郝海東兄弟說
2051720	2054720	這個張裕妹妹練完運動皮膚好老摸是吧
2054720	2057720	但是我真知道張裕份的皮膚是真好
2058720	2060720	估計也是摸出來的啊
2060720	2061720	也是摸出來的
2061720	2062720	說經常摸皮膚好
2062720	2064720	所以七哥老自摸
2064720	2065720	自摸啊
2065720	2066720	自摸啊
2066720	2067720	自摸啊
2068720	2069720	沒事就自摸兩下
2069720	2070720	挺好的
2070720	2072720	友誼身心
2072720	2074720	友助身體健康
2075720	2076720	所以說你看
2076720	2078720	最後弄了一個華政委
2078720	2079720	華政委被抓了
2080720	2082720	叫鄧捷胡了是吧
2082720	2084720	叫鄧頁捷胡了
2084720	2085720	王振他們
2087720	2088720	最後把習仲勳他們給滅了
2088720	2090720	實際上習仲勳他們真正的
2090720	2091720	是共產黨的四方面軍老大
2091720	2092720	高崗他們
2093720	2094720	後來大家要記住
2094720	2096720	鄧小平指定江山
2097720	2098720	胡錦濤
2098720	2099720	結果胡錦濤
2100720	2101720	這個事被
2102720	2103720	被習給截胡了
2103720	2105720	江山又輪迴回來了
2107720	2108720	所以說習現在
2109720	2111720	握住江山不放鬆
2111720	2113720	誰都不想讓我放手
2115720	2116720	在這種情況下
2116720	2117720	兄弟姐妹們
2118720	2119720	江山是人民的
2119720	2120720	人民是江山
2120720	2121720	就這種要
2121720	2123720	就怕江、王、曾、孟、韓
2124720	2126720	未來習突然間出問題
2127720	2129720	這個不能給我搞清算
2129720	2130720	我得把住這個江山
2133720	2135720	所以說原因是啥
2136720	2139720	毛是感覺自己時日不多的時候
2140720	2142720	確定了張玉鳳
2143720	2144720	後來的華國鋒
2145720	2147720	鄧是覺得自己不忠的時候
2148720	2149720	弄了胡錦濤
2151720	2153720	現在習年輕輕才六十多歲
2153720	2154720	怎麼叫指定接班人呢
2155720	2156720	因為他身體不好啊
2157720	2158720	時間到了
2169720	2170720	有道理吧
2170720	2172720	說明他對身體沒有信心啊
2173720	2174720	就是我要出點什麼事
2175720	2176720	不要給我搞清算
2178720	2179720	不要搞清算
2181720	2182720	這是
2182720	2183720	那既然這樣
2183720	2184720	也同時證明了
2184720	2187720	他和王和江和孟和韓正的鬥爭
2187720	2189720	他沒有絕對的優勢
2189720	2190720	他有絕對的優勢
2190720	2192720	他絕不會讓布隆波和這個
2192720	2194720	讓他恨之如骨的人去開會
2194720	2196720	我把你踢出北京是吧
2196720	2199720	但是呢你還得讓這個王岐山去
2199720	2200720	那是不行的
2200720	2201720	對吧
2201720	2202720	他不敢
2203720	2204720	包括人家江志成
2204720	2205720	你也不敢抓人家
2206720	2207720	你也不敢收拾人家
2207720	2209720	螞蟻金服你弄走了
2209720	2211720	最後你聽說現在要螞蟻金服
2211720	2213720	還要給江家留住江山
2213720	2214720	北京金管
2214720	2216720	北京金管投資公司
2216720	2218720	還有那個上海的潤航公司
2218720	2220720	這股份還要保留
2220720	2222720	就是人家江家的錢你得給人家
2222720	2223720	滿員這個傻叉
2223720	2224720	你就滾蛋吧
2224720	2225720	去你大爺的
2225720	2226720	滾
2226720	2227720	是吧
2227720	2228720	回去吧
2228720	2230720	但是江家的錢不能拿
2231720	2233720	增加的錢也不能動
2236720	2238720	范海的股份也不能動
2239720	2240720	增加的代言人
2241720	2242720	然後那韓正的代言
2242720	2243720	代錢也不能動
2245720	2246720	說明什麼問題啊
2246720	2250720	就是習和江家這個江湖之鬥
2251720	2253720	沒有一派絕對說了算
2256720	2258720	那麼這次虛擬貨幣這一塊
2259720	2263720	聽說江志成要到新加坡搞虛擬貨幣去了
2264720	2267720	江志成投資的幾個虛擬貨幣
2267720	2268720	在日本
2268720	2270720	還有在新加坡的那個交易市場
2271720	2274720	聽說江志成要大幹
2274720	2276720	但是聽說習警告他了
2276720	2278720	你不能再搞虛擬貨幣
2278720	2281720	挑戰國家主權貨幣
2281720	2283720	說我搞的是商業虛擬貨幣啊
2283720	2287720	不是這個國家主權貨幣啊
2287720	2289720	還在較量中
2289720	2291720	江家也知道
2291720	2293720	你拿虛擬貨幣搞美元
2293720	2295720	老子拿虛擬貨幣搞你人民幣
2297720	2299720	江湖還是我江家的吧
2301720	2304720	所以說這種鬥爭大家能看出來
2304720	2306720	你覺得會有
2306720	2309720	一直會有兩派這樣的你上我下的較量中嗎
2310720	2311720	一定不會的
2312720	2314720	一定會有一派被另外一派幹掉
2315720	2316720	或者說是
2316720	2318720	借臺灣把另外一派幹掉
2319720	2323720	那他這是兩虎相爭必有一傷
2323720	2326720	就是七哥2017年報紙所說的
2326720	2330720	在戰場上沒有一方是贏家
2330720	2333720	只有打掃戰場的人才是贏家
2334720	2336720	那就是在新中國臉龐
2338720	2339720	他們只要鬥
2339720	2341720	他只要打
2341720	2343720	有錢人就把錢往外轉
2344720	2346720	他只要鬥只要打
2346720	2348720	就有一方被傷
2348720	2350720	就替我們消耗掉對方
2350720	2352720	他只要內部不穩定
2353720	2356720	就有機會發生重大的政治革命
2357720	2359720	和林彪的墜機事件
2360720	2363720	你咋不知道下一分鐘有人什麼墜機了
2363720	2364720	出訪了
2364720	2367720	一個堅強式的導彈鴨雞給搞下來了
2367720	2368720	是不是
2368720	2370720	新的林彪事件都是有可能的
2374720	2376720	關於就金燦榮說對美那套東西
2377720	2378720	大家你走著看
2379720	2381720	他零機會
2382720	2385720	為什麼我今天回到今天直播的開始
2385720	2389720	如何解決共產黨放的病毒
2389720	2390720	拜登
2390720	2393720	美國全世界給你拉倒了
2393720	2394720	去你大爺了吧
2394720	2396720	你別吹狼蛋了你
2397720	2398720	他沒有說清楚
2399720	2401720	誰來為這個病毒負責
2403720	2406720	他也承認中美關系回到以前不可能了
2407720	2410720	但是不管你回到以前回不到以前
2410720	2413720	以毒滅共這個時代你是改不了的
2425720	2426720	第二個
2427720	2430720	你的種族大屠殺反人類罪
2431720	2434720	你想拿掉這個帽子不可能
2434720	2436720	惱你惱你惱你惱你惱你
2438720	2439720	不可能
2440720	2441720	對吧
2443720	2446720	那麼接下來全世界一個一個的國家
2446720	2449720	把它定為種族大屠殺反人類罪的時候
2449720	2452720	共產黨在全世界上還能賣你的所謂的
2452720	2456720	頓土機5G技術網絡技術嗎
2456720	2458720	不可能
2459720	2461720	惱你惱你惱你惱你
2465720	2466720	就這
2466720	2468720	種族大屠殺不算了
2468720	2469720	是吧
2469720	2471720	反人類罪不算了
2473720	2475720	這個病毒事不算了
2476720	2481720	上海幫和山西幫四方面軍
2481720	2484720	和過去的老紅軍的鬥爭和較量
2484720	2486720	你覺得能停嗎
2486720	2488720	不可能惱你惱你惱你
2492720	2496720	然後你指定了江山主人
2496720	2498720	而且還修憲
2499720	2502720	你認為上海幫中國的招摺地
2502720	2505720	中國的江湖老大會就這麽拉倒嗎
2505720	2506720	不可能
2506720	2508720	惱你惱你惱你惱你
2510720	2512720	上海的直吵
2512720	2514720	不打不去蹦
2514720	2516720	不這種打嘭嘭嘭
2517720	2519720	惱你惱你惱你
2519720	2522720	惱得惱得下巴就嚇腳了是吧
2523720	2525720	所以說兄弟姐妹們
2525720	2527720	這戲太好看了
2528720	2530720	有些話我今天說吧
2530720	2532720	不搞重磅的重磅
2532720	2533720	不提前預說
2533720	2535720	我告訴大家
2536720	2539720	如果你們要知道七哥昨天發生的事
2539720	2540720	和前天發生的事
2540720	2542720	你們現在回家都去喝酒去
2544720	2547720	你們不知道西方對這個病毒
2547720	2549720	對種族大屠殺
2550720	2552720	對反人類罪
2552720	2556720	和對拜登的這個整個大選的控制和影響
2556720	2560720	特別是對美國整個媒體的控制
2560720	2561720	推特
2561720	2562720	Facebook
2562720	2563720	Facebook
2564720	2566720	對西方人的影響太大了
2566720	2568720	這你不讓西方人說話
2568720	2569720	言論自由的時候
2569720	2572720	那真的是說比強奸大還痛苦
2573720	2575720	再一個這些招摺地的大佬
2575720	2577720	昨天用他們的原話說
2577720	2580720	他們感覺到無處是安全的了
2581720	2584720	就是邁阿密那個鱷魚
2584720	2586720	那個鱷魚躺在羊的那些鱷魚
2586720	2588720	鱷魚躺著感覺不安全了
2588720	2590720	鱷魚保護不了他們了
2591720	2594720	因為鱷魚現在都被弄上了病毒以後
2594720	2595720	亂求咬
2595720	2597720	不分主人和敵人了
2597720	2598720	亂求咬
2598720	2600720	現在就是華盛頓的這些鱷魚們
2600720	2603720	已經不聽主人的話了
2603720	2604720	誰都咬
2608720	2610720	所有人我就問他一句話
2610720	2613720	只要共產黨在那
2613720	2615720	你告訴我你的未來會
2615720	2617720	不管說什麼你會比今天好
2617720	2620720	比昨天好比以前好嗎
2620720	2622720	沒有一個人說是的
2622720	2624720	只要共產黨在
2624720	2626720	就像金燦榮說的
2626720	2628720	他就不會停止對你的挑戰
2628720	2630720	不會停止對你的傷害
2630720	2632720	直到把你弄死為止
2634720	2636720	這些招摺地的這回江湖
2636720	2637720	這些江湖大佬們
2637720	2639720	在中國全有利益
2639720	2640720	但是我告訴你我說
2640720	2641720	沒有共產黨
2641720	2644720	就共產黨你就不能在中國有利益了嗎
2644720	2646720	你可以有更大的利益
2646720	2647720	合法的利益
2647720	2649720	光明的利益
2651720	2653720	七哥的以前滅共
2653720	2655720	昨天更加就感受到
2655720	2659720	這所謂的狗屁西方的江湖啊
2659720	2661720	他親爹真就是錢
2661720	2662720	這叫資本主義
2664720	2666720	當你在他面前
2666720	2668720	你根本就俯瞰他
2668720	2669720	就這樣看他的時候
2669720	2670720	你就發現
2670720	2672720	這幫人也沒啥呀
2673720	2674720	是不是
2674720	2677720	他一看到機靠近機刀了一百年一千億
2677720	2680720	豬腦袋都能想他未來值多少錢
2680720	2682720	你說他那點錢算毛錢
2683720	2684720	是吧
2684720	2687720	這個世界上必須得靠實力
2687720	2689720	七哥穿著機翻身是吧
2689720	2692720	這機翻身的樣板啊
2692720	2694720	這機翻身的東西是吧
2694720	2695720	咔嚓
2697720	2698720	這叫智慧
2699720	2701720	你能相信孟維參
2701720	2702720	九指腰
2702720	2704720	他能做出來這樣的衣服嗎
2704720	2705720	他大爺了呢
2705720	2706720	是吧
2706720	2707720	熊憲民
2707720	2708720	這孫子
2708720	2709720	不可能
2709720	2711720	G-Club這智慧是吧
2712720	2716720	他們覺得這G-Club的智慧簡直太高太絕了
2718720	2721720	那個紐約的Bernie的商場倒閉
2722720	2723720	為啥呀
2723720	2725720	就是把自己沒搞明白
2725720	2726720	客戶跟著沒搞清楚
2726720	2729720	就為了搞三天送貨
2729720	2730720	一天送貨
2731720	2733720	就花了好像很多很多錢
2733720	2734720	最後才搞明白了
2734720	2735720	自己破產個球子了
2737720	2739720	咱們的G-Club
2739720	2740720	G-Coin G-刀啦
2740720	2741720	G-Fansion
2742720	2744720	然後一看我們GTV G-News
2744720	2746720	全世界75億人
2746720	2748720	只有咱GTV玩這遊戲
2748720	2749720	誰能玩得到
2749720	2750720	沒人
2750720	2753720	接下來的蓋特給大家到時候看一看
2757720	2758720	所以說
2758720	2759720	兄弟姐妹們
2760720	2762720	靠的是實力
2763720	2765720	啪一拳過去
2765720	2767720	你要是到200公斤的力量的時候
2767720	2768720	啪一拳
2769720	2770720	啪一拳
2770720	2771720	是不是
2771720	2772720	啪一拳
2772720	2773720	誇一拳
2773720	2774720	是吧
2774720	2775720	啪一拳
2775720	2776720	對方倒下了
2776720	2777720	叫KO
2778720	2779720	你不把他KO了
2779720	2780720	你就往後閃
2780720	2781720	人家就會
2781720	2782720	啪啪啪
2782720	2783720	就一直
2783720	2784720	你只能啪啪啪
2784720	2785720	是吧
2785720	2786720	跟跳舞似的
2786720	2788720	那麼好人一下就把你給KO了
2792720	2793720	實力
2795720	2796720	真在實力面前
2796720	2798720	什麼狗屁主義
2798720	2799720	什麼狗屁
2799720	2801720	什麼鑰匙蘭
2801720	2802720	什麼江湖
2802720	2803720	什麼這派那派
2803720	2804720	都扯淡的事兒
2805720	2807720	當你的實力夠的時候
2807720	2809720	你會藐視一切
2810720	2812720	原來不過如此
2812720	2814720	什麼狗屁江湖啊
2815720	2817720	不過就那麼回事兒
2818720	2819720	是吧 兄弟姐妹們
2820720	2821720	別忽悠人
2821720	2822720	這世界上
2823720	2824720	靠的是實力
2825720	2826720	拳頭夠硬
2827720	2828720	拳夠多
2828720	2829720	意志夠堅定
2830720	2831720	你這是正義的
2831720	2833720	那就世界上你不贏都不行
2834720	2835720	對吧
2837720	2838720	所以
2839720	2840720	對吧
2842720	2843720	今天元宵節呢
2843720	2844720	我可以告訴大家
2845720	2849720	世界上元宵節最快樂就是新中國聯邦
2850720	2852720	沒有多少人是快樂的
2853720	2854720	因為共產黨的病毒
2860720	2861720	對吧 兄弟姐妹們
2864720	2867720	我就給大家今天最後說一個消息
2868720	2869720	據說
2869720	2870720	七哥做夢夢見的
2870720	2871720	胡說八道
2871720	2872720	往前不算數
2872720	2874720	據說接下來
2874720	2876720	美國的政治建有大行動
2878720	2879720	大轉折
2882720	2883720	還聽說
2886720	2891720	歐洲美國要一系列的聯盟行動對付共產黨
2892720	2893720	這事兒別告訴路德
2894720	2895720	要不然路德搞中棒去了
2895720	2896720	不要告訴他
2897720	2898720	哈哈
2899720	2900720	行了 兄弟姐妹們
2900720	2902720	今天就是元宵節快樂
2902720	2905720	叫快樂娛樂亂聊
2906720	2907720	七哥叫惱人亂聊
2907720	2909720	惱人惱人惱人惱人
2909720	2910720	哎呀這不對這事兒
2911720	2912720	這事兒
2912720	2913720	哎呀
2913720	2915720	七哥昨天回來了
2915720	2918720	你七嫂子又給弄的新被子
2919720	2921720	哎呀臥室裡邊舒服得不得了
2921720	2922720	買的鮮花
2923720	2924720	哎呀
2924720	2926720	昨天晚上吃的是
2927720	2929720	七嫂子給煲的湯
2930720	2932720	然後煲的那個沒有鹽
2932720	2935720	不放鹽的那個蟲草湯
2936720	2937720	你們懂的
2937720	2939720	七嫂子讓七哥喝湯啥意思
2939720	2940720	那都是煲湯啊
2940720	2942720	都是撞腎的呀
2942720	2943720	都是撞腎的呀
2944720	2945720	然後
2945720	2949720	昨天晚上跟你七嫂子在一個房間睡的
2949720	2951720	哎呀好久沒有倆人睡覺了
2953720	2955720	哎呀睡完以後高興的不行了
2955720	2957720	真是久別勝新婚啊
2957720	2959720	這個人我真發現
2959720	2962720	這不搞雙修這人心情不好
2963720	2965720	雙修完以後心情很好
2965720	2968720	今早運動的時候就感覺到這個運動呢
2968720	2970720	這覺得簡直太容易了
2970720	2972720	出一身汗覺得不累
2972720	2976720	所以說男的還有必須跟女的在一起
2976720	2978720	女的必須跟男的在一起
2978720	2981720	男女搭配幹活不累
2981720	2987720	男女雙修過後餘悅能量可以成長很多很多倍
2987720	2988720	心情愉悅
2988720	2990720	今天是元宵節
2990720	2993720	聽七哥建議回去雙修去吧
2994720	2998720	現在我要去吃七嫂子給包的鮑魚餃子
2998720	3000720	叫做元宵
3000720	3001720	弄的元宵
3001720	3002720	不是中秋啊
3002720	3003720	是元宵
3003720	3004720	七哥就吃去了
3004720	3005720	不跟那佛啦
3005720	3006720	不跟那撩啦
3006720	3008720	隔著屏幕咱也不能雙修
3008720	3009720	咋辦呢
3009720	3011720	我一說你們又笑了
3012720	3014720	我知道你又笑了
3015720	3017720	我知道你又笑了
3017720	3018720	兄弟姐妹們
3018720	3019720	然後別摸啊
3019720	3021720	不要身邊摸旁邊人啊
3021720	3022720	小心密度
3022720	3023720	小心密度
3023720	3024720	我這一說這是
3024720	3025720	行啊
3025720	3027720	兩口子就摸吧
3027720	3030720	今天元宵節是摸手元宵節啊
3030720	3034720	祝兄弟姐妹們元宵節雙修快樂啊
3034720	3035720	但是我告訴你
3035720	3036720	按照中國的日子
3036720	3037720	按照中國的日子
3037720	3040720	初一、十五是不能搞雙修的
3040720	3041720	你們上網查一查
3041720	3045720	初一、十五每一年有三十五個日子不能搞雙修
3045720	3046720	叫黑狗日
3047720	3049720	這詞真不好
3049720	3052720	這個雙修對身體極不好
3052720	3053720	我不是亂開玩笑
3053720	3054720	你查查啊
3054720	3055720	你查查啊
3055720	3057720	這個不是開玩笑啊
3058720	3060720	注意身體健康
3060720	3065720	現在為七十五億的全世界人民
3065720	3068720	十四億新中國聯邦的公民們
3073720	3074720	好
3074720	3075720	哎呀
3075720	3076720	這整的這整的
3077720	3078720	行吧
3078720	3080720	新中國聯邦
3080720	3081720	十四億新中國聯邦
3081720	3082720	香港同胞
3082720	3083720	台灣同胞
3083720	3084720	西藏同胞
3084720	3085720	祝元宵節快樂
3085720	3086720	祈福
3087720	3088720	這有點搞笑啊
3088720	3090720	這啥意思啊
3090720	3092720	哎呀我的媽呀
3095720	3096720	哎呀
3096720	3097720	哎呀
3097720	3098720	哎呀
3098720	3099720	哎呀
3099720	3100720	哎呀
3100720	3101720	哎呀
3101720	3102720	哎呀
3102720	3103720	哎呀
3103720	3104720	哎呀
3104720	3105720	哎呀
3105720	3106720	哎呀
3106720	3107720	哎呀
3107720	3108720	哎呀
3108720	3109720	哎呀
3109720	3110720	哎呀
3110720	3111720	哎呀
3111720	3112720	哎呀
3112720	3113720	哎呀
3113720	3114720	哎呀
3114720	3115720	哎呀
3115720	3116720	哎呀
3116720	3117720	哎呀
3117720	3118720	哎呀
3118720	3119720	哎呀
3119720	3120720	哎呀
3120720	3121720	哎呀
3121720	3122720	哎呀
3122720	3123720	哎呀
3123720	3124720	嗯
3135720	3136720	耶
3137720	3139720	安起吃飯飯去了
3139720	3140720	不跟你玩來啊
3144720	3145720	再見
3145720	3146720	元宵節快樂
