start	end	text
2374580	2376580	一家一家住院
2376580	2378580	很吓人的
2378580	2380580	就这几天
2384580	2386580	所以说现在看来
2386580	2388580	测试的结果
2388580	2390580	我觉得是今天绝大多数原因
2390580	2392580	得出什么呢
2392580	2394580	迅速的增加了大量的观看者
2394580	2396580	迅速的增加了大量的观看者
2396580	2398580	导致你的硬体也受不了
2398580	2400580	软体也受不了
2400580	2402580	硬软都不行
2402580	2404580	所以说刚才那个技术上说的是不对的
2404580	2406580	就是你这个
2406580	2408580	核心原因是这个
2414580	2416580	这是病毒很厉害
2416580	2418580	说的对了
2418580	2420580	所以菌素吃了
2420580	2422580	青蚝素吃了
2422580	2424580	没打疫苗的人也住院了
2424580	2426580	打了疫苗的人就更加住院了
2426580	2428580	更加住院了
2428580	2430580	这真是个问题
2436580	2438580	咱们的新T恤啊
2440580	2442580	我一会儿我走你们再继续直播一下
2442580	2444580	我们再测一会
2444580	2446580	你们好好测一会聊聊
2446580	2448580	回答回答战友关系的问题
2448580	2450580	朝鲜的疫情朝鲜牛着呢
2450580	2452580	朝鲜牛的很
2452580	2454580	朝鲜定了四条政策
2454580	2456580	我觉得就是
2456580	2458580	小金正恩这个级别就比
2458580	2460580	这个席就高了
2460580	2462580	第一个就是很简单
2462580	2464580	不做核酸核酸
2464580	2466580	不从屁股也不从嗓子
2466580	2468580	对不对啊
2468580	2470580	很厉害啊
2470580	2472580	第二个有什么事在家待着哪儿别去
2472580	2474580	对不对第三个你死了
2474580	2476580	或者是你感染上别人了
2476580	2478580	如果一旦有记录出来
2478580	2480580	就是当地就是限定你
2480580	2482580	就是你这个门郎
2482580	2484580	和他那个朝鲜
2484580	2486580	就像咱中美的叫人民公社
2486580	2488580	你就处理吧
2488580	2490580	给你处理掉了你就完了
2490580	2492580	你看看这小子牛的很呐
2492580	2494580	第四个大量的在全世界上要钱
2494580	2496580	到处要钱
2496580	2498580	人家自己不花钱
2498580	2500580	也不跟老百姓要钱
2500580	2502580	全世界要钱
2502580	2504580	以前的是吧
2504580	2506580	中国傻乎乎的人家北朝鲜染病
2506580	2508580	中国人一染病就死
2508580	2510580	就给隔零了
2510580	2512580	结果是人北朝鲜染病咱给他送吃送喝的
2512580	2514580	哎呀
2514580	2516580	不能说
2516580	2518580	我一说我就气得我肚子疼
2518580	2520580	没有中国人
2520580	2522580	再可怜的可悲的
2526580	2528580	卢布
2528580	2530580	会长
2530580	2532580	卢布长得卢布
2532580	2534580	你有本事在俄罗斯之外花花试试去
2534580	2536580	是吧
2536580	2538580	你去花花卢布看能不能花出去
2538580	2540580	很多人老关心卢布长了
2540580	2542580	你拿着卢布去法国
2542580	2544580	去买个爱马仕包
2544580	2546580	去美国买个麦当劳
2546580	2548580	看有没有人要卢布
2548580	2550580	大家真的是
2550580	2552580	俄罗斯在现在
2552580	2554580	买麦当劳买不着了吧
2554580	2556580	人家所有的设置品店
2556580	2558580	不接受卢布
2558580	2560580	俄罗斯的店不接受卢布
2560580	2562580	卢布长了应该接受卢布啊
2562580	2564580	人家不接受只要美元
2564580	2566580	或者这店就关了
2566580	2568580	对吧
2568580	2570580	就这么简单呐
2570580	2572580	他这个背后也是控制
2572580	2574580	他全是控制
2574580	2576580	他就让人家有些国家强迫你
2576580	2578580	用这个卢布
2578580	2580580	来搞结算
2580580	2582580	那人家这些国家就买你卢布
2582580	2584580	他就给你抬高了事实上
2584580	2586580	但是他没有流通
2586580	2588580	就像路大脑袋那个袋子
2588580	2590580	16百美金袋子
2590580	2592580	现在是非常昂贵
2592580	2594580	一袋难求 为什么只卖了仨
2594580	2596580	流通量只有仨
2596580	2598580	现在你可以给他100块钱一个
2598580	2600580	关键是路大脑袋说
2600580	2602580	我再卖有没有人买 没人买了
2602580	2604580	对吧
2604580	2606580	所以战友们看问题
2606580	2608580	一定要看到啊
2608580	2610580	本质 货币要流通
2610580	2612580	没流通要他干啥
2616580	2618580	对吧
2618580	2620580	这个 我们在俄罗斯的朋友
2620580	2622580	昨天下午
2622580	2624580	这个
2624580	2626580	希望我来帮帮他
2626580	2628580	在英国
2628580	2630580	就给那个
2630580	2632580	他那个学校的孩子
2632580	2634580	那个学费钱
2634580	2636580	今年的学费还有住序费
2636580	2638580	能不能晚交一年
2638580	2640580	我的老朋友了
2640580	2642580	原来是
2642580	2644580	他是在哈尔滨住的
2644580	2646580	他是在哈尔滨住的
2646580	2648580	俄罗斯人 讲流利的普通话
2648580	2650580	哈军工 他先生都在哈军工
2650580	2652580	当教授的
2652580	2654580	因为是俄罗斯人嘛 制裁
2654580	2656580	一分钱也交不了
2656580	2658580	我说你卢布都长了
2658580	2660580	人家不要卢布啊
2660580	2662580	打五折都可以啊
2662580	2664580	所以战友们头两天买
2664580	2666580	你看我几个月前说
2666580	2668580	别买比特币 别买比特币
2668580	2670580	结果好
2670580	2672580	我从去年喊 前年喊
2672580	2674580	结果头一段时间比特币涨了以后
2674580	2676580	有战友还是买
2676580	2678580	结果赔的穷家当场
2678580	2680580	结果几乎咱现在
2680580	2682580	我每天都听到咱战友赔钱赔金
2682580	2684580	赔的穷家当场
2684580	2686580	结果赔的穷家当场
2686580	2688580	结果赔的穷家当场
2688580	2690580	结果赔的穷家当场
2690580	2692580	赔钱赔金
2692580	2694580	赔的穷家当场
2694580	2696580	我就没办法说了
2696580	2698580	你像比特币你买了 你能套现吗
2700580	2702580	套现以后挣了钱你能拿到手吗
2702580	2704580	特别做了杠杆
2704580	2706580	你怎么可能赢啊
2706580	2708580	不可能的嘛
2714580	2716580	还有什么兄弟姐妹们
2716580	2718580	我一会我就先走了
2718580	2720580	长岛哥跟咱们团队
2720580	2722580	继续在这块儿试
2722580	2724580	继续试网络播
2724580	2726580	他今天把这数据再好好分析一下
2726580	2728580	但是你现在看
2728580	2730580	现在所有的关注量绝对是跟今天早上
2730580	2732580	差的不是明天
2732580	2734580	不一样啊
2734580	2736580	早上这会儿大概二十分钟左右
2736580	2738580	已经三十万了
2738580	2740580	现在这会儿
2740580	2742580	多长时间了半个小时了吧
2742580	2744580	才三万多
2744580	2746580	你看
2746580	2748580	十几分钟了
2752580	2754580	早上是特别期待
2762580	2764580	所以说李克强很嗨
2764580	2766580	李克强还是大家千万别忘了
2766580	2768580	跟李克强没什么关系
2768580	2770580	百分之百习近平高
2772580	2774580	那毛泽东当年搞文化大革命的时候
2774580	2776580	那搞的多大动静啊
2776580	2778580	最后搞了这么大的事件
2778580	2780580	死了这么多人
2782580	2784580	习近平可以让李克强
2784580	2786580	一秒钟你那一点声音都没有
2804580	2806580	李克强这衣服真酷
2806580	2808580	我发现这衣服真好看
2808580	2810580	是吧
2810580	2812580	可以什么都可以穿
2812580	2814580	但我觉得这一套是最好看的
2814580	2816580	这一套是最好看的
2816580	2818580	我觉得
2818580	2820580	我觉得这一套是最好看的
2820580	2822580	看不到的
2822580	2824580	这一套太好看了
2824580	2826580	阿干
2826580	2828580	你可以把那个镜头往下压一点
2828580	2830580	可以看到裤子
2830580	2832580	是吧
2832580	2834580	这一套是最好看的
2840580	2842580	所以说你看到晚上
2842580	2844580	我觉得到这个时候了你看
2844580	2846580	都七点了那一天
2846580	2848580	咱们战友们那天来的时候
2848580	2850580	这时候已经早就来了半天两个时了
2850580	2852580	现在已经
2852580	2854580	六点半
2854580	2856580	看得到吗
2860580	2862580	是吧
2862580	2864580	再看这个裤子
2866580	2868580	你看
2868580	2870580	是吧
2878580	2880580	这是我最喜欢的这个裤子的感觉
2880580	2882580	非常
2882580	2884580	你看这个裤子
2884580	2886580	是吧
2886580	2888580	人家这个
2888580	2890580	人家这个推的
2890580	2892580	咱从来没发展过推的功能
2892580	2894580	咱怎么把推的功能给弄起来
2894580	2896580	是吧
2900580	2902580	是吧
2902580	2904580	可以吧是这儿吧
2910580	2912580	是吧
2912580	2914580	这一套是真的好看
2914580	2916580	这套太棒了
2928580	2930580	是吧
2938580	2940580	这配什么衣服都好看
2940580	2942580	是吧
2946580	2948580	战友们先来看吧
2948580	2950580	这个是
2950580	2952580	今天说的大概一万美金吧
2952580	2954580	如果是
2954580	2956580	这是百分之百爱马仕的提子
2956580	2958580	百分之百爱马仕的提子
2958580	2960580	一万美金
2960580	2962580	也就是战友花二十美金的成本
2964580	2966580	太棒了
2966580	2968580	两百个币嘛
2968580	2970580	两百个币
2970580	2972580	二十块钱美金嘛
2972580	2974580	买这套衣服
2974580	2976580	这就是新中国联邦要做到的
2976580	2978580	是吧
2978580	2980580	这就跟共产党本质上不同
2980580	2982580	我们要实现共产主义性
2982580	2984580	是真的
2984580	2986580	这就让大家都能买
2986580	2988580	而且这是为什么我说大家有币的人
2988580	2990580	我再不送你们衣服了
2990580	2992580	是吧
2992580	2994580	你们要自己买
2994580	2996580	自己买的更快乐
2996580	2998580	这个感觉吹出来就有感觉了
2998580	3000580	所以你这个
3000580	3002580	你这个翻脚架八千美金的
3002580	3004580	翻脚架你现在
3004580	3006580	又涨价了现在一万多了
3006580	3008580	你又用它是吧你吹吹吧
3008580	3010580	是吧你看
3012580	3014580	还是钢琴
3014580	3016580	这个弹在
3016580	3018580	是吧
3018580	3020580	我真的我在练啊
3020580	3022580	那天我要跟车妹我们要双弹
3022580	3024580	双弹啊
3024580	3026580	双弹双弹啊
3028580	3030580	这个衣服的好处就是
3030580	3032580	爱马仕的皮
3032580	3034580	真的软
3034580	3036580	而且穿上去很舒服
3036580	3038580	这个衣服呢一般来讲就是穿着大概
3038580	3040580	三五次以后
3040580	3042580	他这个衣服你会更加白
3042580	3044580	所以今天你们看到的那些
3044580	3046580	现在这个老衣服
3046580	3048580	你再回来穿上去完全是
3048580	3050580	新衣服没有的感觉
3050580	3052580	这是最重要的
3054580	3056580	质量啊
3056580	3058580	没的说吧
3058580	3060580	质量
3066580	3068580	说实在话
3068580	3070580	有一点办法别卖鸡
3070580	3072580	一定要忍住
3074580	3076580	听进七哥的话
3076580	3078580	要忍住
3078580	3080580	真的别看眼前小便宜
3080580	3082580	听进七哥的话
3086580	3088580	是不是就很舒服
3090580	3092580	很舒服
3092580	3094580	非常舒服
3102580	3104580	很好
3104580	3106580	就这感觉
3106580	3108580	我觉得咱们直播的时候
3108580	3110580	真的是非常非常好
3110580	3112580	那些怎么让战友们能静下来
3112580	3114580	大家都不要在这块
3114580	3116580	大家就是兴奋的状态
3116580	3118580	很乱
3118580	3120580	大家静下来坐下来
3120580	3122580	这个两个高度的往后开
3124580	3126580	然后让战友们有更多的参与感
3126580	3128580	说吧常伟哥
3128580	3130580	今天那个试播的感觉就出来了
3130580	3132580	是吧
3134580	3136580	对
3140580	3142580	我们把它放在最后一次
3142580	3144580	对
3152580	3154580	我给大家看一个假设
3154580	3156580	今天新来的假设
3164580	3166580	那边也不错
3178580	3180580	我让大家看看这个
3180580	3182580	这个艺术
3182580	3184580	你看怎么不同
3184580	3186580	再看一看
3186580	3188580	看一看
3188580	3190580	好像你们看到的跟过去都一样
3190580	3192580	这是双拉链
3194580	3196580	帮我拿一下
3198580	3200580	你看看这个
3200580	3202580	这个衣服
3202580	3204580	你看这个
3204580	3206580	好像两件衣服一样
3206580	3208580	你看到没有
3208580	3210580	好像两件一样
3210580	3212580	所有这些细节你看看
3212580	3214580	像这个料子
3214580	3216580	你看有这个弹性
3216580	3218580	这弹性没有的吗
3218580	3220580	对
3220580	3222580	超级的
3222580	3224580	你看看你穿的时候你才知道
3228580	3230580	你看看这个衣服
3232580	3234580	对你穿那个
3234580	3236580	你看
3252580	3254580	怎么样
3254580	3256580	怎么样
3260580	3262580	是不是
3262580	3264580	这才叫纽约
3264580	3266580	是吧
3266580	3268580	这才叫纽约吧
3268580	3270580	你看这个
3272580	3274580	看看
3276580	3278580	看上去非常简单
3278580	3280580	你看上个轮廓
3280580	3282580	你看
3284580	3286580	你看看
3286580	3288580	这就新中国联邦营了
3288580	3290580	是吧
3292580	3294580	对吧
3294580	3296580	光我们俩的摆设也不行
3296580	3298580	前面只有N个美女
3300580	3302580	是吧你看
3302580	3304580	这件衣服我可以告诉大家
3304580	3306580	在几年后绝对会成为经验
3306580	3308580	这个衣服在班内
3308580	3310580	这个细节
3310580	3312580	一、二
3312580	3314580	它就为了让你这个收身
3314580	3316580	你看它全部是
3316580	3318580	二、三、四、五
3318580	3320580	它非常的难的
3320580	3322580	做这个
3322580	3324580	你看
3324580	3326580	这全部
3326580	3328580	是吧
3328580	3330580	而且这里边
3330580	3332580	它是两件夹克
3332580	3334580	这全是拿手工做出来的
3334580	3336580	这真的是叫简单
3336580	3338580	不是说简约不简单
3338580	3340580	中国人都会说简约不简单
3340580	3342580	这个不是简约不简单
3342580	3344580	这个是一点也不简约
3344580	3346580	但是看着非常的
3346580	3348580	统一的颜色
3348580	3350580	统一的质量
3350580	3352580	但是你想是双层的辣料
3352580	3354580	双层的衣服
3354580	3356580	是吧
3358580	3360580	而且这个
3360580	3362580	特别适合我们
3362580	3364580	不能最坏
3364580	3366580	但是这就是很适合我们中国人穿
3366580	3368580	很适合你穿上这个
3368580	3370580	你穿上以后才有感觉
3370580	3372580	不穿没感觉
3380580	3382580	好重
3382580	3384580	是啊
3384580	3386580	是吧
3390580	3392580	是吧
3396580	3398580	懂吗
3406580	3408580	对吧
3408580	3410580	你看
3410580	3412580	是吧
3414580	3416580	你看这弹性到啥程度
3416580	3418580	你看到没有
3418580	3420580	是吧
3420580	3422580	这块太舒服了
3424580	3426580	是吧
3428580	3430580	到现在网还没断
3430580	3432580	这一波就不断了呢
3434580	3436580	太好了
3436580	3438580	所以说兄弟姐妹们
3438580	3440580	这样啊长老哥继续直播
3440580	3442580	我要先走了
3442580	3444580	我那个手机拿着了吗
3444580	3446580	还给我拿着
3448580	3450580	兄弟姐妹们我先走了
3450580	3452580	咱们是
3452580	3454580	大概星期五
3454580	3456580	大概星期五直播
3456580	3458580	或者星期天
3464580	3466580	就你们每天
3466580	3468580	介绍这里的生活
3468580	3470580	好好表面
3470580	3472580	要介绍咱们群伴人
3472580	3474580	和新中国联邦跟共产党
3474580	3476580	不一样的生活
3476580	3478580	介绍到体制
3478580	3480580	你们都要上来直播直播
3480580	3482580	为啥都不上来
3482580	3484580	小欣小飞
3484580	3486580	一样Q妹
3488580	3490580	为什么不呢
3490580	3492580	小欣老师过来来来
3492580	3494580	小欣老师
3496580	3498580	你干嘛又化妆啊
3498580	3500580	我怎么给小欣寄了好多纸巾了
3500580	3502580	都寄成这样了
3504580	3506580	小欣在生活中
3506580	3508580	和在镜头前我觉得
3508580	3510580	大家看到小欣的真的是非常非常棒的东西
3510580	3512580	非常非常棒
3512580	3514580	非常非常棒
3514580	3516580	小欣你应该上战友们展示
3516580	3518580	最真实的一面
3518580	3520580	你就是做你自己啊
3520580	3522580	你不要以为在直播中
3522580	3524580	你要这真实危险
3524580	3526580	啊
3526580	3528580	啥秘密都可以
3528580	3530580	啥秘密都可以
3530580	3532580	哈哈哈
3532580	3534580	哈哈哈
3534580	3536580	哈哈哈
3536580	3538580	我负责你们的愿望啊
3538580	3540580	啊
3540580	3542580	啊
