start	end	text
1830160	1832160	他妈妈总是理解他
1832160	1834160	他妈妈总是理解他
1834160	1836160	他妈妈总是理解他
1836160	1838160	他妈妈总是理解他
1838160	1840160	他妈妈总是理解他
1840160	1842160	他妈妈总是理解他
1842160	1844160	他妈妈总是理解他
1844160	1846160	他妈妈总是理解他
1846160	1848160	他妈妈总是理解他
1848160	1850160	他妈妈总是理解他
1850160	1852160	他妈妈总是理解他
1852160	1854160	他妈妈总是理解他
1854160	1856160	他妈妈总是理解他
1856160	1858160	他妈妈总是理解他
1858160	1860160	他妈妈总是理解他
1860160	1862160	他妈妈总是理解他
1862160	1864160	他妈妈总是理解他
1864160	1866160	他妈妈总是理解他
1866160	1868160	他妈妈总是理解他
1868160	1870160	他妈妈总是理解他
1870160	1872160	他妈妈总是理解他
1872160	1874160	他妈妈总是理解他
1874160	1876160	他妈妈总是理解他
1876160	1878160	他妈妈总是理解他
1878160	1880160	他妈妈总是理解他
1880160	1882160	他妈妈总是理解他
1882160	1884160	他妈妈总是理解他
1884160	1886160	他妈妈总是理解他
1886160	1888160	他妈妈总是理解他
1888160	1890160	他妈妈总是理解他
1890160	1892160	他妈妈总是理解他
1892160	1894160	他妈妈总是理解他
1894160	1896160	他妈妈总是理解他
1896160	1898160	他妈妈总是理解他
1898160	1900160	他妈妈总是理解他
1900160	1902160	他妈妈总是理解他
1902160	1904160	他妈妈总是理解他
1904160	1906160	他妈妈总是理解他
1906160	1908160	他妈妈总是理解他
1908160	1910160	他妈妈总是理解他
1910160	1912160	他妈妈总是理解他
1912160	1914160	他妈妈总是理解他
1914160	1916160	他妈妈总是理解他
1916160	1918160	他妈妈总是理解他
1918160	1920160	他妈妈总是理解他
1920160	1922160	他妈妈总是理解他
1922160	1924160	他妈妈总是理解他
1924160	1926160	他妈妈总是理解他
1926160	1928160	他妈妈总是理解他
1928160	1930160	他妈妈总是理解他
1930160	1932160	他妈妈总是理解他
1932160	1934160	他妈妈总是理解他
1934160	1936160	他妈妈总是理解他
1936160	1938160	他妈妈总是理解他
1938160	1940160	他妈妈总是理解他
1940160	1942160	他妈妈总是理解他
1942160	1944160	他妈妈总是理解他
1944160	1946160	他妈妈总是理解他
1946160	1948160	他妈妈总是理解他
1948160	1950160	他妈妈总是理解他
1950160	1952160	他妈妈总是理解他
1952160	1954160	他妈妈总是理解他
1954160	1956160	他妈妈总是理解他
1956160	1958160	他妈妈总是理解他
1958160	1960160	他妈妈总是理解他
1960160	1962160	他妈妈总是理解他
1962160	1964160	他妈妈总是理解他
1964160	1966160	他妈妈总是理解他
1966160	1968160	他妈妈总是理解他
1968160	1970160	他妈妈总是理解他
1970160	1972160	他妈妈总是理解他
1972160	1974160	他妈妈总是理解他
1974160	1976160	他妈妈总是理解他
1976160	1978160	他妈妈总是理解他
1978160	1980160	他妈妈总是理解他
1980160	1982160	他妈妈总是理解他
1982160	1984160	两三个当时的人都说
1984160	1986160	你只会让我们出现问题
1986160	1989160	我们不在乎我们是王者
1989160	1991160	因为我们只能活著
1991160	1992160	我们只能活著
1992160	1994160	我们只能活著
1994160	1996160	这是我看见的
1996160	1998160	在新的国家
1998160	2000160	我称之为
2000160	2002160	新的中国
2002160	2004160	这些年轻中国人
2004160	2006160	在民主中生活
2006160	2008160	在中国北京
2008160	2010160	不管是香港或台湾
2010160	2012160	纽西兰、加拿大、美国
2012160	2014160	美国和欧洲
2014160	2016160	他们都在呼吸著自由
2016160	2018160	他们都在呼吸著自由
2018160	2020160	他们都在呼吸著自由
2020160	2022160	他们都在呼吸著自由
2022160	2024160	他们都在呼吸著情绪
2024160	2026160	他们都在呼吸著情绪
2026160	2027160	这是为什么
2027160	2029160	我看见有多少时间和努力
2029160	2031160	我看见有多少时间和努力
2031160	2033160	我看见有些人在GTV、G-News
2033160	2035160	我看见有些人在G-TV、G-News
2035160	2037160	在吹风的行动
2037160	2039160	在新的国家
2039160	2042120	g-ude火箭
2042120	2044120	b-gd b-gd b
2044120	2046120	b-gd b-gd b
2046120	2048120	b-gd b-gd b
2048120	2050120	b-gd b-gd b
2050120	2052120	b-gd b-gd b
2052120	2054120	b-gd b-gd b
2054120	2056120	b-gd b-gd b
2060120	2062120	b-gd b-gd b
2063120	2064120	b
2066120	2068120	b-gd b-gd b
2068120	2069120	b-gd b-gd
2069120	2072840	而是在中国的大陆
2072840	2073880	这就是将会发生的
2073880	2075640	而中国人在大陆
2075640	2080080	被惊讶、受到大量的思考控制
2080080	2081120	最大的一件事
2081120	2081920	你告诉我的
2081920	2085880	就是他们把中国人的生命
2085880	2086560	从中取得了神
2086560	2089520	这完全令它变得非常具体
2089520	2091920	这是一个很大的困扰
2091920	2093360	这就是我一直在说的
2093360	2097640	在21世纪的领导人的领导人
2097680	2098760	在21世纪的领导人
2098760	2100280	是从中国来的
2100280	2102840	因为那些地下教徒
2102840	2105560	那些地下教徒
2105560	2108600	正在进行正如那些地下教徒
2108600	2110600	在第一世纪的欧盟进行的捕捉
2110600	2112560	所以你所看到的
2112560	2115080	对于信仰的民族而言
2115080	2117720	和自由的看法
2117720	2120520	中国人的思考控制
2120520	2123480	是被CCP控制的
2123480	2125640	但这都会崩溃
2125680	2126960	因为我认为你所看到的
2126960	2128120	权力
2128120	2128960	这就是为何你会看到
2128960	2129880	新的国家
2129880	2131200	为何这么多人会说
2131200	2133080	我喜欢他们所说的
2133080	2134240	我想跟随他们所说的
2134240	2136000	因为他们的生命有某种意义
2136000	2137840	他们有某种灵性
2137840	2139720	甚至有更大的意义
2139720	2140760	就像你所说的
2140760	2143120	像是狗狗一样的生活
2143120	2145280	像是中国共产党
2145280	2148560	希望能够继续拥有同性劳工
2148560	2149120	另外
2149120	2150880	美国的公司
2150880	2151720	世界上的大陆
2151720	2152920	大陆的大陆人
2152920	2155160	他们想要中国人
2155160	2156280	可以拥有同性劳工
2156280	2157000	因为这代表了
2157000	2158080	更多的钱和更多的利益
2158080	2158960	所以
2158960	2159480	不
2159480	2162400	我实际上很期待
2162400	2162920	更多
2162920	2163920	这就是我认为
2163920	2164840	捕捉的捕捉者
2164840	2166600	他们不会停止捕捉者
2166600	2167880	他们不会停止这个平台
2167880	2169720	他们不会停止中国人
2169720	2170720	从分享思想
2170720	2172520	这只是另一步
2172520	2173840	在这段过程中
2173840	2175440	自由的回忆
2175440	2178280	今天是自由日
2178280	2178960	在美国
2178960	2180760	我们宣扬了我们的自由
2180760	2182240	有八年
2182240	2184160	八十年
2184400	2185280	大家要明白
2185280	2187280	在那几年
2187280	2190080	在那两三个月之内
2190080	2192440	我们失败了
2192440	2193920	这不像我们宣扬了
2193920	2194960	我们是胜利的
2194960	2196000	这八年
2196000	2197600	我们是世界上最大的英雄
2197600	2199320	在那几个月之内
2199320	2200520	我们失败了
2200520	2203320	我们被我们疯子击倒了
2203320	2204560	我们在第一年
2204560	2206200	宣扬了自由的回忆
2206200	2207120	第一次
2207120	2209080	到圣诞节的时候
2209080	2210640	在这个城市
2210640	2211320	在曼哈顿
2211320	2212840	最大的战争
2212840	2215880	在那两三个月之内
2215880	2217400	我们被疯子击倒了
2217400	2219240	华盛顿被疯子击倒了
2219240	2221320	美国军队被疯子击倒了
2221320	2222560	我们只是失败了
2222560	2226320	战争后战争后战争后战争
2226320	2227600	但我们相信了神
2227600	2228840	我们从来没有失败
2228840	2230360	这才是我们的自由
2230360	2232360	我们有大概二十分钟
2232360	2234400	我们会复活
2234400	2235960	我们会复活
2235960	2237000	复活
2237000	2242680	谢谢神
2242680	2245360	我需要北京的电话号码
2245360	2247360	他们可能想要交易
2247360	2251440	请停止疯子击倒
2251440	2252840	文贵先生刚刚说
2252840	2253920	还有二十分钟
2253920	2254520	不到二十分钟
2254520	2255640	我们就可以恢复
2255640	2257360	我们的整个盖特平台
2257360	2258760	我们要感谢万福万神
2258760	2259520	感谢上帝
2259520	2260640	然后说北京
2260640	2261920	刚刚接到北京的信息
2261920	2262720	可能需要
2262720	2263840	可能会有一些谈判
2263840	2265760	然后翻译班农先生
2265760	2266920	刚才说的内容
2266920	2267960	就是说班农先生说
2267960	2268800	文贵先生刚才说
2268800	2270760	中国人没有同情心
2270760	2272200	他认为最主要的原因
2272200	2274040	是共产党对于中国人的洗脑
2274040	2275720	尤其是文贵先生所说的
2275720	2277520	就是说中国人没有任何信仰
2277520	2279120	他们心中没有上帝
2279120	2280400	班农先生同时说提到
2280400	2281040	如果你要看
2281040	2282760	美国的独立战争的时候
2282760	2285440	有少于三分之一的人
2285440	2287280	是真正支持美国独立战争的
2287280	2288680	是真正的爱国者
2288680	2290200	参与美国独立战争的
2290200	2292640	有超过三分之二的人
2292640	2295160	他们都是反对美国独立战争的
2295160	2296680	所以说很少一部分人
2296680	2297760	他们的努力
2297760	2299280	可以推动整个这个世界
2299280	2300920	和美国独立战争的改变
2300920	2301880	他说
2301880	2304680	当你看到在这个新中国联邦人身上
2304680	2307000	当你看到这些在机械工作的
2307000	2308320	这些人的身上
2308320	2310360	在他们身上看到的这些热情
2310360	2312680	他们为了这些自由民主
2312680	2313640	为了其他人
2313640	2318720	他人的利益而去义工的
2318720	2321160	不惜成本的
2321160	2322440	不惜代价的
2322440	2324680	这么热情这么努力去工作的时候
2324680	2326560	他看到了真正的像
2326560	2327880	当年美国独立战争
2327880	2329400	这少于三分之一人
2329400	2331520	他们身上的这些真正爱国者
2331520	2334840	他们身上的这些热情和激情
2334840	2335920	他说
2335920	2337640	他同时提到说
2337640	2339880	你看到这个现在今天的中国
2339880	2341560	就是所有这些中国
2341560	2343880	被迫害的这些宗教人士
2343880	2345840	尤其是基督教人士
2345840	2346680	信仰上的人士
2346680	2349440	他认为在未来的21世纪
2349440	2351760	整个宗教领域
2351760	2353720	尤其是基督教领域的领导的人
2353720	2354800	将来自于中国
2354800	2357320	因为中国人今天在中国
2357320	2358920	这些地下教会
2358920	2360200	他们所遭受的迫害
2360200	2362160	就像当年十字军一样
2362160	2363960	就像当年这个黑石姬一样
2363960	2367960	被迫害那些西方的宗教人士
2367960	2369120	基督教人士
2369120	2369680	所以他说
2369680	2371600	当你看到很多人说
2371600	2372680	看到新中国联邦说
2372680	2374120	我们非常喜欢新中国联邦人
2374120	2375320	我们非常喜欢新中国联邦人
2375320	2376640	所想要说的这些事情
2376640	2377920	他们追求的理想
2377920	2380720	是因为他们看到新中国联邦人
2380720	2383480	身上他们追求一个有意义的生活
2383480	2385080	他们为了他人而奋斗
2385080	2386240	他们为了一个理想
2386240	2388480	为了一个崇高的志愿而去奋斗
2388480	2389400	所以他说
2389400	2390400	你同时要看到
2390400	2393040	就是我们当年打独立战争的时候
2393040	2395240	在长达八年独立战争中
2395240	2396560	将近三分之二的时间
2396560	2398000	美国都是在输的
2398000	2400400	尤其是在宣布独立宣言之后的
2400400	2401360	一百天
2401360	2402680	一两百天内
2402680	2403800	几乎每一场战争
2403800	2407120	美国的军队都是输掉的
2407120	2409480	但是因为这些人的不懈的努力
2409480	2410680	和他们信仰的上帝
2410680	2413760	他们心中的信仰和他们的不懈的努力
2413760	2416080	最终能够推翻了英国殖民统治
2416080	2417800	创造了美国独立的国家
2417840	2419440	所以他非常非常相信
2419440	2420640	更非常有希望
2420640	2421880	有了新中国联邦
2421880	2423640	有了我们所有人一起的共同的努力
2423640	2426040	我们一定会可以成功的推翻共产党
2447840	2449040	我特别想感谢所有人
2449040	2451120	尤其是刘伯晋
2451120	2453560	和中国人民之间的独立战争
2453560	2454400	为了你们的支持
2454400	2455800	在看战争室
2455800	2459240	在做战争室是一个很重要的节目
2459240	2460600	是因为你们
2460600	2463320	我们每天都尝试为大家提供资讯
2463320	2464680	我可以告诉你
2464680	2467400	美国人民喜欢中国人民
2467400	2470440	你昨天晚上在
2470440	2472120	Sara Soda, Florida
2472120	2474160	那是美国人的刘伯晋
2474160	2476480	那是增加了每天的力量
2476480	2479000	我们将会在2022年
2479000	2481160	再次回到国内
2481160	2484320	川普总统将会在2024年
2484320	2486480	赢得了全世界的土地
2486480	2487320	如果他再不回到
2487320	2488200	白宫前面
2488200	2489360	我认为这是一个
2489360	2490960	非常好的可能
2490960	2491840	这是会发生的
2491840	2494280	所以在美国和中国
2494280	2496200	很多政治的事情都在发生
2496200	2497760	我只想感谢所有人
2497760	2501680	在G-News和G-TV跟著我们
2501680	2503440	和团队做了这么好的工作
2503440	2504160	在翻译中
2504160	2506120	我只想感谢所有人
2507080	2508800	班农先生说
2508800	2511040	我们要稍微休息一会
2511040	2512880	大概在20分钟左右
2512880	2514960	盖特会重新上线
2514960	2517400	会恢复被KK的攻击
2517400	2519920	班农先生同时提到
2519920	2522920	他非常感谢所有的支持
2522920	2525000	班农战斗室和支持G-TV
2525000	2526120	G-News盖特
2526120	2527960	支持机械的所有的人民
2527960	2530840	尤其是屏幕前的
2530840	2532120	所有的老百姓
2532120	2533840	因为是你们的支持
2533840	2535480	我们才能够有了今天
2535560	2537440	我们才能够成功的上线
2537440	2538280	他说
2538280	2540720	我们会看到将来在2020年
2540720	2543640	共和党将会重新赢得
2543640	2544760	美国的两院
2544760	2546280	甚至在2024年
2546280	2547880	川普总统会再次赢得大选
2547880	2550080	但是他认为
2550080	2551520	川普总统甚至还有机会
2551520	2553000	在2024年之前
2553000	2554200	就重回白宫
2554200	2555160	他说
2555160	2556520	鼓励所有人
2556520	2557800	千万不要放弃
2557800	2560920	然后他再次感谢所有的
2560920	2562520	电视机前的所有的观众朋友们
2562520	2564280	尤其是所有的老百姓们
2564280	2565720	然后也再次感谢所有的
2565720	2567680	G系列背后工作的所有团队
2567680	2569200	说我们稍微就会回来
2569200	2569960	谢谢大家
