start	end	text
2082320	2084320	我觉得,我受太多罪了。
2084320	2087320	当把我打得我多少次昏来昏去的时候,
2087320	2089320	我就这么想,
2089320	2092320	和经过那里的深造之后,
2092320	2094320	看到生死之后,
2094320	2096320	我曾经出来也想报仇,
2096320	2097320	就报私仇,
2097320	2099320	找那些害我弟弟的,
2099320	2100320	把我弄进去的,
2100320	2101320	包括打我的,
2101320	2104320	包括收拾我的那些警察们。
2104320	2106320	说实在的,
2106320	2109320	当我走开这个离开清风看守所的时候,
2109320	2113320	我壹点兴趣报复这些人都没有。
2113320	2115320	报复这些人都没有。
2115320	2119320	我曾经和打死我弟弟的这个剩下的,
2119320	2121320	因为两个警察开枪的。
2121320	2122320	另外壹个人,
2122320	2124320	在我看守所关押期间,
2124320	2126320	他骑著三轮摩托车,
2126320	2127320	带著全家人,
2127320	2129320	被壹个大火车撞死。
2129320	2131320	后来当地公安还专门调查,
2131320	2132320	跟我有关系吗?
2132320	2133320	我在里边了,
2133320	2134320	肯定跟我没关系。
2134320	2136320	另外壹个人还姓宁的,
2136320	2138320	还活著。
2138320	2140320	很多人给我建议说,
2140320	2143320	我们要把这姓宁的全家给他消灭掉。
2143320	2145320	我壹点感觉都没有。
2145320	2147320	我曾经有次回到濮阳,
2147320	2149320	姓宁的就在我前面。
2151320	2153320	我当时壹机灵,
2153320	2155320	没有狠,
2155320	2157320	没有任何狠。
2157320	2160320	也有过我的很多同学,
2160320	2161320	跟我说,
2161320	2162320	七哥我们把他们收拾掉,
2162320	2163320	如何如何的。
2163320	2164320	我说,
2164320	2166320	妳觉得宁中亚这种人,
2166320	2167320	他叫宁中亚,
2167320	2168320	收拾他。
2168320	2170320	妳觉得中国就会变好吗?
2170320	2172320	我弟弟就能活过来吗?
2174320	2176320	中国有多少警察像宁中亚这样的。
2178320	2182320	如果宁中亚在壹个法治民主的社会,
2182320	2184320	他是要受到公审,
2184320	2186320	而不是被暗杀。
2188320	2189320	对吧?
2189320	2190320	杀他有什么用?
2190320	2192320	说把他全家毁了。
2192320	2193320	他的孩子,
2193320	2194320	他的女儿,
2194320	2195320	他的儿子,
2195320	2196320	他的老婆,
2196320	2198320	就知道他是个警察。
2198320	2199320	沾点警察的威风,
2199320	2200320	贪点钱,
2201320	2203320	为虎多伤壹下子。
2203320	2205320	他们知道什么?
2206320	2208320	把他家人杀了有意义吗?
2210320	2211320	我弟弟就能活吗?
2212320	2214320	我受到了冤屈就能回来吗?
2214320	2216320	我戴著脚镣手套的罪就能抹杀吗?
2216320	2217320	没有。
2217320	2219320	妳把清风看守所,
2219320	2221320	妳把濮阳市中原区公安分局
2221320	2222320	全给它消灭掉,
2222320	2223320	有意义吗?
2223320	2225320	太阳照样从东方升起。
2227320	2229320	所有他被干掉的那个职位,
2229320	2230320	会有更坏,
2230320	2233320	甚至更更坏的人会填补上来。
2235320	2237320	还会有无数个郭文贵,
2238320	2239320	被抓起来,
2239320	2240320	被冤枉。
2241320	2243320	他随便可以给妳打印壹个判决书。
2244320	2245320	会有无数个,
2245320	2247320	就像我们在那个清风看守所,
2247320	2249320	不满十八岁的,
2249320	2250320	要把中国这个民主的,
2250320	2252320	干柴烈火的要点燃的,
2252320	2255320	这样的勇士照样会被杀掉。
2258320	2259320	说实在话,
2259320	2262320	我觉得他活著比死了好。
2264320	2265320	很多人当时跟我说,
2265320	2267320	他说他活著比死了好,
2267320	2269320	因为我郭文贵比他强,
2269320	2272320	他会每天活在恐惧之中。
2272320	2274320	他会每天活在恐惧之中。
2274320	2276320	因为我郭文贵比他强,
2276320	2279320	他会每天活在恐惧之中。
2280320	2282320	我让他的家人知道,
2282320	2285320	有壹个随时可以找他算账的郭文贵,
2285320	2286320	活著,
2286320	2288320	我让他痛苦。
2289320	2290320	多年后,
2290320	2292320	濮阳的市委书记个人市长,
2292320	2294320	哪个到了郑州去,
2294320	2296320	不把我当祖宗壹样。
2296320	2297320	喝完酒以后都说,
2297320	2298320	文贵,
2298320	2300320	我还知道妳有点小怨气呢,
2301320	2303320	他们家想怎么著,
2303320	2304320	妳想怎么著,
2304320	2305320	妳想干啥吧,
2305320	2307320	妳想怎么折磨他吧,
2307320	2308320	妳想怎么弄吧。
2308320	2310320	这些什么公安局长,
2310320	2313320	政法委书记市长是不是多次跟我说,
2314320	2315320	我跟他们讲,
2315320	2317320	我说妳们知道我的过去,
2317320	2319320	我只想告诉妳们,
2319320	2321320	这件事情在我人生中,
2321320	2324320	最起码有两件事我是不会做的,
2324320	2327320	我不会记恨宁东亚,
2328320	2330320	我不会对这家人有任何行动。
2330320	2332320	第二件事情,
2332320	2333320	我要做的,
2333320	2335320	就是希望有一天,
2335320	2339320	他老宁家所有的人自然而然得到报应,
2340320	2343320	而不是所谓的暴力的报应,
2343320	2346320	是从我认为我相信的佛学,
2346320	2347320	人生,
2347320	2349320	现实报上得到报应。
2350320	2352320	后来听说他老婆疯了,
2352320	2354320	后来又听说他女儿也自杀了,
2354320	2355320	都有人告诉我,
2355320	2356320	告诉妳个好笑,
2356320	2357320	他女儿疯了,
2357320	2358320	女儿自杀了,
2358320	2359320	老婆疯了,
2359320	2361320	因为这小子在外面干很多坏事,
2361320	2362320	还养了很多女人,
2362320	2363320	被他老婆知道了。
2366320	2368320	我来问都不会问,
2368320	2369320	有人跟我说,
2369320	2370320	说完以后,
2370320	2371320	当时那个市长,
2371320	2372320	好像姓黄啊,
2372320	2373320	这姓什么的,
2373320	2374320	跟我说完以后,
2374320	2375320	我答都没答理。
2376320	2378320	我今天要讲的兄弟姐妹们,
2378320	2381320	共产党在过去这几十年,
2381320	2384320	我曾经面对慈浩田,
2384320	2386320	我问过他两句话,
2386320	2388320	跟这有关的话,
2389320	2391320	我说我叫他也是老乡,
2391320	2393320	我们山东老乡,
2393320	2396320	我说我们都叫他老乡,
2396320	2397320	老乡寿章,
2397320	2398320	寿章老乡,
2398320	2401320	我说这共产党要这么多党员,
2401320	2403320	你们都五六千万了,
2403320	2406320	要那么多党员干什么呢?
