start	end	text
1998340	2001140	就那个200个家族不能代表你拥有
2001400	2003200	你99财富人的利益的时候
2003460	2004480	他能代表你什么
2007040	2008060	文化
2008580	2009340	他从来没有
2009600	2012160	70年代他只有文化玩儿子他白不是祖宗
2012880	2014420	文化都是被他给糟顶的
2014680	2015180	是吧
2015440	2016220	文明
2016720	2018000	全让他给毁坏掉了
2018260	2019540	土地全污染了
2019800	2022100	天空污染了空气污染了
2022360	2023380	刚才我放那个片子
2023640	2025180	是我们一个战友发给我的
2026700	2028240	种了种红薯
2028760	2030540	用四十几种农药
2030800	2032840	能把这个地种到不孕不产
2033620	2034900	什么叫土地荒废了
2035160	2036940	就是土地是怀孕的一年
2037720	2038480	春年来了
2038740	2039760	他开始孕酿了
2039960	2041760	跟这个天地之间
2042020	2043300	性交了已经是
2043560	2044060	几个月
2044320	2045340	冬天休息了
2045600	2046360	睡觉了
2046620	2047400	醒来了
2047660	2050480	大地之间给他的所有的
2050720	2053280	阳气雨水干露
2053540	2054300	阳光
2054820	2056100	开始发情了
2056360	2059160	发情怀孕了这时候人类给他种上了种子
2059420	2060960	种了什么种子长什么东西
2061220	2061720	是吧
2061980	2063520	种了种子大地上长出来了
2063780	2066080	黄瓜土豆地瓜是不是麦子
