start	end	text
1802440	1804440	美元貶值就是布雷森體系
1804440	1805440	徹底完了
1805440	1807440	42.22
1809440	1812440	現在全世界所有的黃金加一起
1812440	1814440	官方說1.6萬噸到0.6萬噸
1814440	1816440	實際上就3萬噸我再說了
1816440	1818440	全世界合法美元30萬億美元
1818440	1820440	所以說你要算的話就是1萬美金
1820440	1822440	應該是1萬美金
1822440	1824440	這個黃金現在是1800
1824440	1825440	完全是不對的
1825440	1826440	是吧
1826440	1828440	這個價格是完全不對的
1828440	1830440	應該是1萬美金
1830440	1832440	後來美國美元完全是硬紙了
1832440	1834440	叫信用紙幣了
1835440	1836440	那麼黃金是沒有
1836440	1838440	嚴格講沒有內涵價值的
1838440	1840440	它屬於稀有金屬
1841440	1843440	那麼全世界還是存了黃金
1844440	1845440	這個黃金呢
1846440	1848440	現在在哪裡呢
1848440	1851440	大說數將近幾十個國家的黃金
1851440	1853440	絕大多數處不在美國
1854440	1855440	美國處在啥地方
1855440	1857440	就是離我家沒遠的地方
1857440	1858440	所謂紐約
1858440	1859440	不在曼哈頓
1860440	1861440	就在我家旁邊
1862440	1864440	幾十個大的地方
