start	end	text
1830440	1832440	后来美国美元完全是硬纸了
1832440	1834440	叫信用纸币了
1835440	1836440	那么黄金是没有
1836440	1838440	严格讲没有内涵价值的
1838440	1840440	它属于稀有金属
1841440	1843440	那么全世界还是存了黄金
1844440	1845440	这个黄金呢
1846440	1848440	现在在哪里呢
1848440	1851440	大说数将近几十个国家的黄金
1851440	1853440	绝大多数处不在美国
1854440	1855440	美国处在啥地方
1855440	1857440	就是离我家没远的地方
1857440	1858440	所谓纽约
1858440	1859440	不在曼哈顿
1860440	1861440	就在我家旁边
1862440	1864440	几十个大的地方
