start	end	text
1913440	1915440	對比西方華爾街的巨頭和現在的政府
1915440	1917440	他們沒有信仰沒有感恩
1917440	1919440	也沒有仁慈
1919440	1921440	所以就是因為咱們有中華最傳統
1921440	1923440	最珍貴的這些品質
1923440	1925440	才讓他能夠一直幫助咱們爆料革命
1925440	1927440	謝謝
1927440	1929440	好嘞
1929440	1931440	感謝了
1931440	1933440	班農先生問得非常好
1933440	1935440	我再說一遍
1943440	1945440	在中國的國際關係
1945440	1947440	言語
1947440	1949440	宗教
1949440	1951440	文化
1951440	1953440	中國的中國社會
1953440	1955440	和美國的歷史
1955440	1957440	這是最困難的
1957440	1959440	他們稱之為
1959440	1961440	精神性
1961440	1963440	每天三個小時
1963440	1965440	在晚餐後
1965440	1967440	每天都會去Lady May 2
1967440	1969440	喝一杯咖啡
1969440	1971440	聽中國音樂
1971440	1973440	每天
1973440	1975440	每天120天
1975440	1977440	這是非常重要的
1977440	1979440	史蒂夫·金班農對我的心情
1979440	1981440	120天
1981440	1983440	沒有一天
1983440	1985440	沒有一天你問我中國老百姓
1985440	1987440	你很關心
1987440	1989440	為什麼
1989440	1991440	中國沒有中華人民共和國
1991440	1993440	為什麼這可以發生
1993440	1995440	為什麼長期以來
1995440	1997440	沒有人會改變政策
1997440	1999440	我說因為美國和西方世界
1999440	2001440	中國是一個很壞的男人
2001440	2003440	中國是一個很大的太空
2003440	2005440	和最大的團體
2005440	2007440	他們是中國的文化
2007440	2009440	他們是中國的文化
2009440	2011440	他們是中國的文化
2011440	2013440	他們是美國的文化
2013440	2015440	他們是美國的文化
2015440	2017440	這是為什麼我們分享了很多
2017440	2019440	國際的文化
2019440	2021440	宗教
2021440	2023440	文化
2023440	2025440	經濟
2025440	2027440	技術
2027440	2029440	中國
2029440	2031440	CCP
2031440	2033440	中國
2033440	2035440	中國
2035440	2037440	中國
2037440	2039440	中國
2039440	2041440	中國
2041440	2043440	中國
2043440	2045440	中國
2045440	2047440	中國
2047440	2049440	中國
2049440	2051440	中國
2051440	2053440	中國
2053440	2055440	中國
2055440	2057440	中國
2057440	2059440	中國
2059440	2061440	中國
2061440	2063440	中國
2063440	2065440	中國
2065440	2067440	中國
2067440	2069440	中國
2069440	2071440	中國
2071440	2073440	中國
2073440	2075440	中國
2075440	2077440	中國
2077440	2079440	中國
2079440	2081440	中國
2081440	2083440	中國
2083440	2085440	中國
2085440	2087440	中國
2087440	2089440	中國
2089440	2091440	中國
2091440	2093440	中國
2093440	2095440	中國
2095440	2097440	中國
2097440	2099440	中國
2099440	2101440	中國
2101440	2103440	中國
2103440	2105440	中國
2107440	2109440	中國
2109440	2111440	中國
2111440	2113440	中國
2115440	2117440	中國
2117440	2119440	中國
2119440	2121440	中國
2121440	2123440	中國
2123440	2125440	中國
2125440	2127440	中國
2127440	2129440	中國
2129440	2131440	中國
2131440	2133440	中國
2133440	2135440	中國
2135440	2137440	中國
2137440	2139440	中國
