start	end	text
1922560	1925560	然後共產黨只要打臺灣
1925560	1927560	戰友們你都不用想
1927560	1930560	他只要聽說一槍在臺灣開戰了
1930560	1932560	大家就做好準備吧
1932560	1937560	新中國聯邦將開始進入到人類的歷史最關鍵的時刻
1937560	1940560	將監督在我們的監督下
1940560	1943560	誕生出中國人的一人一票的選舉的政權
1944560	1948560	共產黨你有種你別打臺灣 你別打
1948560	1950560	你打你不打我們都是贏家
1950560	1952560	你不打我們保護了臺灣
1952560	1956560	你打臺灣我們就監督下誕生新的政權
1958560	1960560	就你們那想流氓伎倆
1960560	1963560	現在就給我們在國外動這些小爛手
1963560	1965560	找找什麼九指腰啊
1965560	1967560	找找什麼那些小親民賊啊
1968560	1971560	你沒有意識到這個人民的力量有多大
1972560	1977560	那些下邊所謂的平保小組都在那邊傳遞虛假信息
1978560	1982560	你想想一個當時GTV的募資和一個G-Dollar
1983560	1986560	有460億美元要進來
1987560	1989560	共產黨你不玩完了嗎
1989560	1992560	那有將近400多億美元常識要進來
1993560	1997560	而且是99.99%的人就是不問任何事情的
1997560	1999560	就是這錢給你了
2002560	2007560	你那馬雲我要是跟他說隨隨便便幾十億美元就給了吧
2009560	2010560	對不對啊
2011560	2013560	國內有多少大佬啊
2013560	2014560	有多少人呢
2015560	2016560	想想大家
2016560	2019560	如果國門打開隨便你給新中國聯邦錢
2019560	2021560	給新中國聯邦投資錢
2021560	2022560	機械投資錢
2022560	2023560	我們有多少錢進來
2026560	2028560	你待會你就問問這幾個問題
2028560	2031560	共產黨還有誰全世界能解決共產黨病毒問題嗎
2032560	2034560	有人能解決共產黨經濟問題嗎
2035560	2038560	有人能解決中南坑內鬥的問題嗎
2039560	2042560	有人能解決中南坑內鬥的問題嗎
2046560	2047560	解決不了吧
2047560	2050560	那有人要如何打開中國大門
2050560	2051560	經濟大門
2051560	2055560	或者允許任何中國人可以隨便投資G系列
2056560	2058560	G靠印會值多少錢
2061560	2062560	大家好好想想
2062560	2065560	G靠印只要說他只要打開國門
2065560	2066560	G靠印值多少錢
2066560	2067560	G靠印
2068560	2069560	G club
2069560	2071560	不要賣多G club
2072560	2074560	就賣一千萬G club
2074560	2075560	多少錢
2075560	2077560	五千億美元
2080560	2081560	是吧
2081560	2084560	就一千萬人買G翻身
2085560	2086560	一個人花一百塊錢
2086560	2087560	多少錢
2088560	2089560	一百億美元
2092560	2093560	G靠印G到了
2093560	2094560	不用多投資
2096560	2098560	就投資兩萬億美元
2098560	2099560	G靠印G到了
2099560	2101560	在金融市場上值多少錢
2102560	2104560	投資兩千億美元
2105560	2107560	在金融市場值多少錢
2110560	2112560	我們現在準備參股的一個企業
2112560	2114560	擁有的這個比特幣
2115560	2117560	當時買的是三千多美金
2117560	2120560	頭一段時間賣掉是兩萬幾
2121560	2122560	是吧
2123560	2124560	你們想想戰友們
2124560	2126560	共產黨它不害怕嗎
2127560	2129560	共產黨它害怕的是咱的智慧
2129560	2130560	是咱的團結
2130560	2132560	是咱的能力
2135560	2136560	對吧
2137560	2138560	那些老雜毛們
2138560	2139560	昨天跟那些老雜毛們
2139560	2140560	是不是
2140560	2142560	每天早上染頭髮
2143560	2144560	然後呢
2144560	2146560	染完頭髮了照照鏡子
2146560	2147560	然後把假牙安上
2147560	2148560	是吧
2148560	2149560	再安上假牙
2150560	2151560	是不是
2151560	2152560	然後在褲襠裡是一個改變帳子
2152560	2153560	擦肌改變帳子
2153560	2154560	你想想
2154560	2155560	假髮
2156560	2157560	假牙
2157560	2158560	改變帳子
2158560	2159560	全交好了
2159560	2160560	咔
2160560	2161560	穿西裝旁邊人給他穿上
2161560	2163560	然後挺挺胸膛
2163560	2165560	然後迷迷糊糊的
2165560	2166560	就上個開會去了
2167560	2169560	然後一坐到那拿個筆
2169560	2170560	得很認真
2170560	2171560	記錄是吧
2171560	2172560	下面畫著
2172560	2173560	畫著什麼
2173560	2174560	男女雙修
2175560	2176560	是吧
2176560	2177560	然後想著冠軍
2177560	2179560	劉呈傑的錢放哪
2180560	2181560	然後幾點鐘
2181560	2183560	給這個小情人打電話
2184560	2185560	對吧
2185560	2187560	你這幫老雜毛
2187560	2189560	中南河老雜毛
2189560	2191560	他能活幾天吶戰友們
2192560	2193560	我們今天的戰友們
2193560	2195560	現在任何人都能等死他們
2197560	2199560	他能活幾天吶
2200560	2202560	你覺得現在中南河有幾個人
2202560	2204560	跟著習是一個心的
2204560	2205560	你說說戰友們
2206560	2207560	昨兩天一宣布
2207560	2209560	嚴查政法委
2211560	2213560	嚴查軍機
2213560	2214560	軍隊紀律
2215560	2216560	金融部門腐敗
2216560	2217560	金融腐敗
2217560	2218560	政法腐敗
2218560	2219560	我的天吶
2219560	2220560	不太高興吶
2221560	2223560	大家沒有注意頭兩天我說啥
2223560	2226560	我在11月份就告訴大家了
2226560	2229560	我說接下來要重查政法委
2231560	2233560	他查政法委和金融
2233560	2235560	這兩塊
2235560	2236560	汪岐山
2236560	2237560	曾慶紅
2238560	2239560	江家
2239560	2241560	這就是開幹了嗎
2242560	2244560	查軍隊就是查
2244560	2246560	是不是就是江家嗎
2247560	2248560	對不對
2248560	2249560	江曾家
2249560	2251560	這孟已經拿掉了
2251560	2252560	江曾王
2253560	2254560	幹起來了嗎
2254560	2255560	不金融界
2255560	2256560	軍界
2256560	2258560	政法界這一幹
2259560	2261560	這是你死我活的幹什麼
2262560	2264560	從共產黨的歷史上
2264560	2266560	包括文化大革命
2266560	2268560	只要一開始查
2268560	2269560	政法委的時候
2271560	2272560	肯定要查什麼
2272560	2273560	特別是老大
2273560	2274560	大貓
2274560	2275560	第一個大貓
2275560	2277560	基本上就是黨內換血的時候
2279560	2280560	永遠要記住
2281560	2283560	你去查共產黨歷史去吧
2283560	2284560	斯大林也是這樣
2285560	2287560	斯大林一開始查克克勃
2287560	2288560	斯大林結束了
2291560	2292560	對吧
2292560	2294560	最後在地上擋這塊
2294560	2295560	死
2295560	2297560	所有人圍著斯大林
2297560	2298560	等幾個小時
2298560	2299560	打不打救護車呢
2300560	2301560	救不救他呢
2301560	2302560	是不是
2303560	2305560	就在斯大林倒地上死亡的頭一天
2306560	2307560	還在黨內
2307560	2309560	印刷了斯大林的萬歲萬歲萬萬歲
2310560	2312560	還說斯大林身體有多好呢
2312560	2314560	流傳斯大林的
2314560	2316560	能做三個小時的愛
2316560	2317560	休息三分鐘以後
2317560	2318560	抽著根煙
2318560	2319560	又繼續三小時呢
2319560	2320560	結果第二天
2321560	2322560	躺在地上心臟病
2323560	2324560	由於告訴門口的警衛
2324560	2326560	無論屋內發生任何事情
2326560	2327560	多大的叫床聲
2327560	2328560	你們都不能進來
2329560	2330560	結果他倒在地上心臟病
2331560	2332560	結果他叫
2332560	2334560	門口警衛以為叫床了
2334560	2335560	那你在裡面叫吧
2336560	2338560	最後是這些所謂的
2339560	2342560	這些大臣們全來了
2343560	2344560	大家圍著他看
2344560	2345560	在那哼嗤
2345560	2346560	尿一褲子
2346560	2347560	拉一褲子
2347560	2348560	到那研究
2349560	2350560	救不救救護車呢
2351560	2352560	然後大家看
2352560	2353560	互相看
2353560	2354560	直到他死亡
2354560	2355560	叫救護車吧
2357560	2358560	還有好多人
2358560	2359560	偷偷踹了好幾腳
2365560	2366560	所以說兄弟警察們
2367560	2368560	你覺得國內的政治
2368560	2369560	現在是希望什麼
2371560	2373560	所謂查戰友是政法委
2373560	2375560	還有金融界現在都是
2377560	2379560	真是嚇得尿褲子啊
2379560	2381560	跑都跑不出來啊
2383560	2384560	跟這些人比
2384560	2386560	戰友們你們幸福吧
2388560	2390560	第一在國外的戰友們
2390560	2391560	不用被掏肛
2391560	2392560	不用被消失
2392560	2395560	不用躲嚇到無處可逃
2396560	2398560	在國內的戰友們
2399560	2400560	你們不當官
2400560	2401560	沒有錢
2401560	2402560	幸福吧
2402560	2404560	因為你們不會被全家
2404560	2405560	滿門抄斬
2406560	2409560	加入爆料革命新中國聯邦的戰友們
2409560	2410560	你就更幸福吧
2410560	2412560	因為你們有希望
2412560	2413560	因為你們有未來
2414560	2415560	無盡的未來
2415560	2416560	無限的希望
2416560	2418560	全人類任何國家
2419560	2420560	沒有像爆料革命戰友一樣
2420560	2423560	像今天擁有一個美好的
2424560	2425560	不可思議的
2426560	2427560	美好的希望
2429560	2430560	還有G系列
2433560	2434560	戰友們這是什麼感覺
2435560	2436560	有戰友說
2436560	2437560	七哥你顯老了
2437560	2439560	我說我是顯老了
2439560	2441560	我發現哪顯老了
2441560	2442560	你看我脖子啊
2442560	2444560	我原來那天我看那個
2444560	2447560	2017年1月26號那個
2447560	2449560	我脖子沒有這個褶子
2449560	2450560	你看到沒有
2450560	2451560	現在這脖子褶子
2451560	2452560	我才
2452560	2453560	我最近才發現我真老了
2455560	2456560	你看這
2456560	2457560	你看這褶子
2457560	2459560	這種脖子就說明老了
2459560	2460560	知道了嗎
2460560	2464560	這男人的脖子一有褶子就顯老了
2464560	2465560	容易嗎兄弟們
2465560	2467560	不容易啊
2473560	2476560	戰友們如何取回錢
2476560	2477560	非常容易啊
2477560	2479560	找Sara找銀行
2480560	2481560	一定找銀行
2481560	2483560	你只有一個辦法取回錢
2483560	2485560	找Sara找銀行
2485560	2486560	Sara本人
2486560	2487560	你們要求她一定幹這個
2487560	2489560	現在你說你收到我錢了嗎
2489560	2490560	收到了嗎
2490560	2491560	給我確認你收到我錢了
2491560	2492560	這第一件事
2492560	2493560	馬上的幹的
2493560	2496560	這跟SEC沒半毛錢的關係
2496560	2498560	你把銀行賬單撂出來
2498560	2499560	你收我錢了嗎
2499560	2500560	你收我錢了嗎
2500560	2502560	給我承認收我錢了
2502560	2503560	然後呢
2503560	2505560	你就找銀行去打電話
2505560	2507560	銀行是會退給你錢的
2507560	2509560	咱們聯盟委員會
2509560	2510560	新中國聯邦
2510560	2512560	幫不著你拿這個錢
2513560	2516560	原來VOG所謂投資GTV的錢
2516560	2518560	現在你也得這麼做
2518560	2521560	所謂鳳凰農場的事情你也得這麼做
2521560	2523560	否則你就等到最後一個結果
2523560	2525560	Sara被抓起來了
2525560	2527560	她兒子被抓起來了
2527560	2530560	現在那個PJ潘被抓起來了
2530560	2532560	抓完以後
2532560	2535560	檢查又檢查部門和SEC
2535560	2538560	然後指定一個政府的部門
2538560	2539560	由來把錢發給你
2539560	2540560	只有這兩條路
2540560	2542560	只有這兩條路兄弟姐妹們
2542560	2543560	現在找Sara
2543560	2545560	叫她說我給你發錢
2545560	2546560	你收到了嗎
2546560	2547560	收到了
2547560	2548560	現在這是我的付款
2548560	2549560	你收到錢你給我個確認
2549560	2550560	個人給我錢回來
2550560	2551560	你收到我錢了
2551560	2553560	我要求退回
2553560	2554560	她同意
2554560	2555560	你就找銀行要
2555560	2556560	會給你的
2557560	2560560	剩下你自己怎麼幹啥你來決定
2560560	2561560	這個咱幫不了你
2561560	2562560	郭文貴幫不了你
2562560	2563560	GTV幫不了你
2563560	2565560	五聯盟委員會幫不了你
2565560	2567560	第二條你就等著
2567560	2569560	你要配合聯盟委員會的行動
2569560	2570560	起訴
2570560	2571560	還有FBI
2571560	2573560	國土安全部的告狀
2573560	2574560	繼續的提供信息
2574560	2577560	儘速的把這幾個人抓起來
2577560	2579560	抓起來以後把錢還給你
2579560	2580560	就這兩條路
2580560	2581560	兄弟啊
2582560	2583560	沐游
2583560	2584560	叫沐游戰友
2584560	2585560	跟誰戰神
2585560	2587560	大家明白了吧
2587560	2589560	輪大錘的小女孩
2589560	2591560	郭板七哥沒染髮
2591560	2592560	我染髮
2592560	2594560	七哥身上沒有一點是假的
2594560	2596560	七哥最恨的就是什麼
2596560	2598560	整容啊什麼什麼的
2598560	2599560	染髮呀
2599560	2601560	那對生命的褻瀆呢是
2604560	2605560	叫Tony Me
2605560	2607560	我回答你剛才問題了啊
2612560	2613560	我新疆那個戰友
2613560	2615560	被寫遺書後被核查
2615560	2617560	自今失去聯繫
2617560	2619560	請和咱們的農場聯繫
2619560	2621560	告訴詳細的信息啊
2633560	2634560	你看這個當時說
2634560	2636560	你看投資大頭在WG
2636560	2638560	很多人說你看這個
2638560	2639560	當時的投資啊
2639560	2641560	就是因為叫了路德Sara農場
2641560	2642560	你看到沒有
2642560	2644560	所以這個Sara這個傢伙很壞
2644560	2645560	你知道嗎
2645560	2647560	他拉著人家路德
2647560	2649560	人家路德壓根就沒跟他
2649560	2650560	掺和任何事情
2650560	2651560	這是我為啥問路德呢
2651560	2653560	路德很緊張啊
2653560	2654560	很多戰友說
2654560	2656560	我投資所謂的這個鳳凰
2656560	2657560	是因為路德
2657560	2659560	我說你這瞎說什麼呀
2659560	2660560	跟路德什麼關係呀
2660560	2661560	我這才找到路德的
2661560	2662560	要不然這事
2662560	2664560	九指一還在那兒行騙呢
2666560	2667560	跟人家路德沒任何關係
2667560	2668560	戰友們
2668560	2670560	任何有被喝茶的戰友們
2670560	2671560	我再重申一遍
2671560	2673560	喝茶人的信息
2673560	2675560	甚至照片和錄像拿下來
2675560	2676560	這對你未來
2676560	2677560	有無盡的可能
2678560	2679560	首先你到底
2679560	2680560	如果有出來獲取證據
2680560	2681560	這是最重要的證據
2682560	2683560	第二個
2683560	2684560	因為未來我們索賠
2684560	2686560	在國外對共產黨查封的資產
2686560	2688560	包括對現在
2688560	2690560	美國的這些什麼爛豆豆啊
2690560	2692560	九指一這些人起訴以後
2692560	2693560	還有包括國營企業
2693560	2694560	那些負責人
2694560	2695560	那些負責人
2695560	2697560	九指一這些人起訴以後
2697560	2698560	還有包括國營企業
2698560	2699560	資產查封以後的索賠
2699560	2701560	你都是有可能是受益者
2702560	2704560	所以說所有的被喝茶的
2704560	2705560	被消失的
2705560	2706560	被威脅的
2706560	2707560	要記住
2708560	2709560	盡快把信息
2709560	2710560	發給你所在的農場
2710560	2712560	或者是聯盟委員會
2712560	2713560	好吧 兄弟姐妹們
2713560	2714560	這非常的重要啊
2716560	2717560	小螞蟻節目
2717560	2718560	七哥嫁給我
2718560	2719560	行
2719560	2720560	嫁給你
2720560	2722560	七哥早就嫁給戰友了
2722560	2723560	想不嫁都不行
2725560	2726560	天道重新代碼
2727560	2728560	紅色藥丸
2729560	2730560	鳴音公主
2732560	2733560	雙修
2734560	2735560	兔鴨
2735560	2736560	泥棒
2736560	2737560	七哥愛你
2737560	2738560	微信棒棒
2738560	2739560	黃色玉金香
2740560	2741560	兩百多萬了
2741560	2742560	天吶天吶天吶
2756560	2757560	紅色藥丸
2759560	2760560	包身刺大師
2764560	2765560	Tony
2765560	2766560	我給你
2767560	2768560	我給你回復過了啊
2770560	2771560	迷你滅共
2771560	2772560	意大利東風小丁貓
2772560	2773560	藍金黃
2773560	2775560	郭建國
2776560	2777560	拔大洋
2777560	2778560	夏日之路
2778560	2779560	陽光
2779560	2780560	紅色藥丸
2781560	2782560	紅色藥丸
2782560	2783560	拔大洋
2783560	2784560	夏日之路
2784560	2785560	陽光
2786560	2787560	貝拉爺
2789560	2790560	西西里
2790560	2791560	紅色藥丸
2791560	2792560	聖四樓椅
2793560	2794560	這是奧雲
2794560	2795560	阿爾法
2795560	2796560	奧菲
2796560	2797560	阿爾法奧菲
2797560	2798560	阿爾法奧菲
2798560	2799560	西西里
2799560	2800560	文柱
2800560	2801560	郭帥
2801560	2802560	翠翠胡
2802560	2803560	七哥念我
2803560	2804560	七哥念我
2804560	2805560	我得看到啊
2805560	2806560	文央
2806560	2807560	上帝掌權
2808560	2809560	半風亭雨
2809560	2810560	朱長祿
2810560	2811560	愛郭帥哥
2811560	2812560	紅櫻二林
2812560	2813560	梅妹
2814560	2815560	藏紅花
2815560	2816560	對了
2816560	2818560	昨天有戰友說G-Club這個年會的問題
2818560	2820560	大家記住現在看到短片了
2820560	2821560	有五臺寶馬
2821560	2823560	還有500個這個
2824560	2826560	這個咱們的G翻身的帽子
2826560	2828560	還有這個戒指手鍊
2829560	2830560	50個手鍊
2830560	2831560	50個戒指
2831560	2832560	還有100個哨子
2832560	2834560	有特製的100個大明版的哨子
2834560	2835560	100個那個口哨
2836560	2837560	爆料革命的哨子
2837560	2840560	所以說只對G-Club會員
2840560	2841560	有年會
2841560	2842560	有特殊的系統
2842560	2843560	是封閉式的
2843560	2845560	只限G-Club會員
2845560	2846560	很多戰友問我這問題
2846560	2848560	我沒辦法一一的回覆
2849560	2851560	見證神祭
2851560	2853560	羅夫斯基滅
2854560	2855560	大沙無常
2855560	2856560	大海無常
2856560	2857560	渾水不容土
2857560	2858560	夏日默默茶
2858560	2859560	女愛齊哥
2859560	2860560	好了
2860560	2861560	兄弟姐妹們
2861560	2864560	今天的直播咱們今天就到這
2864560	2866560	這個明天不直播
2866560	2867560	星期一不直播
2867560	2869560	星期一一堆的會
2869560	2871560	星期二看看再說
2871560	2872560	好吧兄弟姐妹們
2872560	2873560	然後呢今天呢
2873560	2875560	因為還有很多很多事情要做
2875560	2877560	然後呢一會還有
2877560	2879560	跟咱們的G-Club
2880560	2881560	G-Fansion
2882560	2884560	還有蓋特的團隊要繼續開會
2885560	2886560	所以說
2886560	2887560	兄弟姐妹們
2887560	2889560	齊哥得為你們掙錢吶
2889560	2890560	不容易啊
2891560	2892560	如果不能掙錢
2892560	2894560	你想搞革命是不可能的
2896560	2897560	掙錢的本身
2897560	2898560	革命成功
2898560	2899560	與否
2899560	2901560	它有著相對的直接的關係
2902560	2903560	這是跟過去不一樣的
2903560	2905560	我們不可能再變成一個
2905560	2907560	像過去孫中山到處要錢
2907560	2908560	到處許願
2908560	2909560	最後四分五裂
2909560	2911560	我們就靠自己的錢
2911560	2912560	自己的智慧
2912560	2913560	自己的能力
2914560	2918560	然後讓爆料革命凝聚世界上各種力量
2918560	2920560	就像我們剛才看到的啊
2921560	2922560	很多人不知道
2922560	2924560	有找一個中國企業
2924560	2925560	能讓摩根尼當董事的
2925560	2927560	到現在老人家和我們堅挺的站在一起
2928560	2929560	堅挺啊
2929560	2930560	這詞別誤會啊
2931560	2932560	好
2932560	2934560	一起為75億世界人民
2934560	2936560	14億新中國聯邦人民
2936560	2937560	臺灣同胞
2937560	2938560	香港同胞
2938560	2939560	西藏同胞
2940560	2943560	新中國聯邦的爆料革命的每個戰友的家人們祈福
2955560	2957560	今天直播感覺非常好
2957560	2958560	非常好
2959560	2960560	東方向內的 tän人
2961560	2963560	performing
2964560	2965560	是
2965560	2966560	是
2966560	2967560	是
2968560	2969560	是
2969560	2970560	是
2970560	2971560	是
2971560	2972560	是
2972560	2973560	是
2974560	2975560	是
2975560	2976560	是
2976560	2977560	是
2977560	2978560	是
2979560	2980560	是
2980560	2981560	是
2982560	2983560	是
2983560	2990160	非常好 东方小男孩 寂心地球 北冥匹匹虾 永爱七哥
2990660	2992960	亚云 好吉人
2995260	3001160	Weston 深呼吸 Anti-Cup 爱新中国联邦 悬鸟
3001560	3005760	永爱七哥 自由世家 灵芝 飞狼
3007560	3010260	223万 我的天 战友
3011260	3015760	这就是我们的GTV 你可以好好想一想
3015760	3018760	咱要没GTV 爆料革命今天 你能说出话吗?
3018760	3025260	你连话都说不出来 可怕呀 GTV 真的是天意呀
3026260	3030260	所有这种感受到 这GTV 真是天意
3030260	3034260	如果没GTV 咱这爆料革命真的就彻底卸财了 彻底完了
3034260	3041260	没有GTV 没有Gnews 这个新拜登政府就不会那么在乎我们了
3041260	3043260	你想想那是多可怕呀
3044260	3049260	没有GTV 没有Gnews 没有我们的盖特 兄弟姐妹们
3050260	3052260	咱们能那么自信灭共吗?
3053260	3060260	接下来GTV Gnews 盖特 还有我们的G-Club G-Fansion G-Coin G-Dollar
3060260	3067260	它是灭共的基础 所以一切都要围绕着这些所有的投资的战友们
3068260	3069260	利益为核心
3072260	3076260	我们不讲奉献 我们讲共同作战
3077260	3081260	不能像共产党似的 你的是我的 我的是我的
3082260	3085260	爹亲娘亲不如党亲 然后掏你的缸
3086260	3089260	爹亲娘亲不如党亲 然后掏你的缸
3090260	3092260	要你的命 把你圈在家里
3093260	3094260	他咋不掏他的缸啊?
3094260	3098260	中南坑的孙女 中南坑的闺女 老婆 谁去检查他的缸门呢?
3099260	3102260	你们当地的县长 镇长的老婆都不让你检查缸门
3103260	3106260	他能把他闺女决定让你检查一下吗?不可能的
3108260	3111260	这就是他们叫你讲奉献
3112260	3116260	然后要的都是你的命 要的你的钱 要的是你的姓 要的你的未来
3117260	3119260	剥削的都是你的生产力
3120260	3124260	我们在中国大街上那些开小店铺的 开餐馆的
3124260	3127260	做电商的孩子们多不容易做外卖
3128260	3133260	你一辈子挣的钱不够共产党的你们当地的县长 市长 省长
3133260	3136260	喝一瓶酒的钱 为什么?
3137260	3138260	因为一党独裁
3138260	3143260	所谓的九千万个党员里边 也就是百万个党员
3144260	3146260	是坏蛋 或者更少
3147260	3149260	最坏的也就那十几个家庭
3150260	3153260	十几个家族被灭了 十四亿人民得解放
3154260	3155260	这事咱能不干吗?
3158260	3159260	咱能不干吗?
3159260	3161260	我们要把关在秦城监狱
3162260	3166260	关在新疆的所谓的大监狱
3167260	3170260	大屠杀的监狱 西藏的监狱
3170260	3173260	还有在西宁 广西的监狱
3174260	3175260	云南少数民族的监狱
3176260	3178260	以及所谓的政治犯的监狱
3178260	3181260	通通给它打开 进行大赦
3183260	3187260	把共产党这七十年来以各种名目和理由
3188260	3191260	没收剥夺的这些资产都得还给人家
3191260	3192260	包括马云
3192260	3196260	共产党被灭的第一天 马云 叶简明 吴小晖
3196260	3199260	所有查的所谓贪官的家人的钱
3199260	3202260	包括文化大革命的时候没收的土地都得还给人民
3204260	3207260	新中国联盟要求的千万宣言别忘了
3207260	3210260	必须让人民一人一票选出政府
3211260	3214260	必须让人民永久的拥有自己的土地
3214260	3217260	私人财产神圣不可侵犯
3217260	3220260	所有过去剥夺掠夺 侵占的财产
3220260	3221260	都得归还
3223260	3226260	爱护动物要像爱护人的生命一样
3229260	3233260	这是新中国联盟宣言必须的我们要做到的
3233260	3237260	郝海东先生 叶钊颖女士参与的这个宣言
3237260	3238260	它意义重大
3240260	3241260	意义重大
3241260	3244260	它是我们努力奋斗的方向
3244260	3247260	是我们是灭共是正义的必须
3247260	3248260	这是绝对的
3249260	3251260	随着共产党被灭的时候
3251260	3253260	大家一定要记录
3253260	3255260	我们新中国联盟人曾经做的承诺
3255260	3259260	我们天天说是说永远不忘
3261260	3263260	念念不忘 必有回响
3263260	3266260	只有天天说大家才能记录
3266260	3269260	对待动物要像人一样的人性化
3270260	3273260	对待大自然要保持着绝对的敬意
3273260	3275260	对待大自然要保持着绝对的敬意
3275260	3277260	大自然就是我们的神
3277260	3280260	大自然就是我们的真正的生命的来源
3280260	3281260	要尊重它
3281260	3282260	敬仰它
3282260	3283260	要敬畏之心
3285260	3287260	必须要一人一票选出政府
3287260	3289260	必须要私人财产不可侵犯
3291260	3293260	包括为什么枪毙赖小明
3293260	3295260	不能枪毙陈峰
3295260	3296260	不能枪毙王岐山
3296260	3298260	不能枪毙孟建柱呢
3298260	3302260	我们必须停止共产党这个流氓黑社会
3302260	3303260	套钢党
3303260	3307260	灭绝人类党的这个所有的残忍的
3308260	3309260	与人类为敌的
3309260	3312260	与正义为敌的这个流氓政权
3313260	3316260	我们必须停止共产党这个流氓黑社会
3316260	3317260	套钢党
3317260	3320260	灭绝人类党的这个所有的残忍的
3321260	3323260	与人类为敌的
3323260	3325260	与正义为敌的这个流氓政权
3325260	3327260	与正义为敌的这个流氓政权
3328260	3329260	这就叫爆料革命
3329260	3330260	新中国联邦
3331260	3334260	我发现今天的西方效果照着很好看
3335260	3336260	相当不恼
3337260	3338260	现在我得睡会儿觉去
3338260	3341260	我觉得我昨晚上睡得有点少
3343260	3344260	战友们说实话
3344260	3346260	你们一过留言
3346260	3347260	留了个七八条五六条
3347260	3349260	我真看不完
3349260	3351260	我昨天我花了将近晚上两小时
3351260	3353260	听很多来的更留言
3353260	3355260	能留短点留短点
3355260	3357260	我真的是看不完
3357260	3359260	你这一天一个人给我发五六条七八条
3359260	3361260	我咋听啊兄弟姐妹们
3362260	3364260	我真担心说实在话
3364260	3365260	就咱们这战友们
3365260	3366260	有这么高经济的人
3366260	3368260	就一天能够发五次六次信息
3368260	3370260	每次能发四五条
3371260	3373260	你说七个能把你信都看完了
3373260	3374260	我还灭啥工去啊
3375260	3377260	怎么跟你挣钱呢
3377260	3378260	不可能的
3379260	3381260	哎有时候真是没办法
3381260	3383260	中国人中的共产党病毒啊
3383260	3385260	到了一个真的是大头症
3386260	3389260	这个我大到了已经盖过了天
3389260	3390260	盖过了一切
3390260	3391260	完全没有尊重
3391260	3393260	完全没有不会理解对方
3394260	3395260	这是很可怕的
3406260	3407260	都是减肥减的
3408260	3409260	太瘦了
3410260	3411260	七哥年轻
3413260	3414260	年不年轻
3414260	3416260	七哥把生命早就看透了
3418260	3419260	年不年轻不重要
3419260	3420260	怎么活着都重要
3421260	3423260	所有现在听到直播的人
3423260	3424260	三八多天以后都得成为灰
3425260	3426260	没有人不成为灰尘的
3427260	3428260	关键你是一辈子
3428260	3429260	你怎么活的
3429260	3430260	我说过了
3431260	3432260	放下生死
3433260	3436260	在生死之间一切皆无所谓
3436260	3437260	放下生死
3437260	3438260	你就有新生
3438260	3439260	你就不会死
3441260	3443260	这就是你做了多少利他
3444260	3445260	你怎么让你活着
3445260	3447260	跟这些普通人不一样
3447260	3449260	就是放下生死
3449260	3450260	你们生死都不在乎了
3450260	3451260	你还怕什么
3452260	3453260	放下生死
3453260	3456260	就是所有宗教最高的境界
3457260	3458260	就是觉悟
3459260	3460260	醒过来了
3460260	3461260	觉醒
3461260	3464260	看到了生命的本质和真相
3464260	3465260	这是个有磁场
3465260	3467260	有上有下
3467260	3468260	有左有右
3469260	3470260	受控制的
3470260	3471260	有生有死
3471260	3472260	有生有灭
3473260	3474260	有轮回的一个生命
3475260	3476260	最重要的一个有轮回
3476260	3477260	我相信生命有轮回
3478260	3479260	所以要做善行
3479260	3480260	善行
3480260	3481260	你看那个九指腰
3481260	3482260	是不是
3482260	3483260	他干这回他就得个报应
3483260	3484260	现实报
3485260	3486260	他这一辈子还能回到
3486260	3489260	跟谁爆料革命那么辉煌的时代吗
3489260	3491260	你看他这几天他长那个样子
3491260	3492260	天天的
3492260	3494260	你看他这几天他长那个样子
3494260	3497260	我看他都已经不像人样了都
3498260	3499260	这就是报应
3499260	3500260	这就是报应
3501260	3502260	当你相信生命
3503260	3505260	有生不灭的时候
3505260	3506260	你就伟大了
3506260	3507260	放下生死
3507260	3508260	一切皆无所谓
3509260	3511260	还有别在乎人家说
3511260	3513260	就是一个飞得高的人
3513260	3514260	你飞得越高
3514260	3516260	在那个不能飞起的人眼里面
3516260	3517260	你都是很渺小的
3518260	3520260	任何一个失败者
3520260	3521260	都没有权利批评成功者
3521260	3525260	任何一个没有尝试去帮助别人的人
3525260	3528260	去批评那些帮助别人的人
3528260	3529260	没有资格
3531260	3532260	任何一个在乎别人的意见
3532260	3533260	和批评活着的人
3533260	3535260	你永远不会获得荣誉
3535260	3536260	你永远不会获得成功
3536260	3538260	因为你获得的不是荣誉
3538260	3540260	那叫奉承
3541260	3542260	当你在乎的时候
3542260	3543260	你就失去了一切
3544260	3546260	生命的意义太快乐了
3546260	3547260	关键找到
3547260	3548260	你说在国内
3548260	3549260	吃点
3549260	3550260	喝点
3550260	3551260	吹牛
3551260	3552260	互相吹捧
3552260	3553260	我昨天
3553260	3556260	你说我跟咱几个齐学祖的人开会
3556260	3557260	我说你回到国内你说啥
3557260	3558260	你告诉我
3559260	3560260	你见不见
3560260	3561260	你真厉害
3561260	3562260	你太厉害了
3562260	3564260	我太佩服你了
3564260	3565260	然后怎么着
3565260	3566260	站我家说
3568260	3569260	互相吹捧
3570260	3571260	互相奉承
3572260	3574260	然后没有任何事
3574260	3575260	你家有多少钱
3575260	3576260	我家有多少钱
