start	end	text
1608720	1609720	我是疯子
1610720	1611720	现在他们现在
1612720	1613720	真是
1614720	1615720	找上门来的说
1616720	1617720	科学家在拯救人类
1620720	1621720	完全不是一回事
1621720	1622720	跟过去不是一回事
1623720	1624720	以独灭共
1624720	1625720	从五月份
1625720	1626720	渐入佳境
1628720	1629720	渐入佳境
1629720	1630720	五月份以前
1630720	1631720	是酝酿期
1631720	1632720	五月份以后
1632720	1633720	是渐入佳境
1634720	1635720	高潮期
1635720	1636720	将在九月份以后
1637720	1638720	九月份到十二人
1638720	1639720	才进入高潮
1640720	1641720	Come with me
1641720	1642720	Come with me
1642720	1643720	Come with me
1643720	1644720	要Come with me了
1645720	1646720	来高潮了
1646720	1647720	和我一起来高潮
1648720	1649720	大家记住今天的话
1649720	1650720	现在
1650720	1651720	共产党的内部是
1651720	1652720	B镇
1652720	1653720	楼镇
1654720	1655720	现在桥也镇
1655720	1656720	桥都镇塌了
1656720	1657720	是吧
1657720	1658720	梁镇
1659720	1660720	更夸张的
1660720	1661720	大家看到
1662720	1663720	在整个
1663720	1664720	国内现在
1664720	1666720	连跑马拉松都能死一二十个人
1668720	1669720	现在是
1669720	1670720	北京的目的
1670720	1671720	是北京最火的
1672720	1673720	大家千万记住
1673720	1675720	齐克在2017年
1675720	1676720	开始说
1676720	1677720	中国什么会最抢手
1677720	1678720	什么最贵
1678720	1679720	墓地
1679720	1681720	中国的墓地生意
1681720	1682720	可以说是
1682720	1683720	百分之百
1683720	1684720	都是共产党控制
1684720	1685720	没有一个墓地是私人的
1686720	1688720	最早做墓地生意的是
1688720	1689720	曾庆红家族
1689720	1690720	就他儿子
1690720	1691720	就是曾维
1692720	1693720	曾维当年
1693720	1694720	最早做墓地
1694720	1695720	都是当年在那个
1695720	1696720	延庆
1697720	1698720	当年延庆的书记
1698720	1699720	是谁呢
1699720	1700720	就是孙政才
1700720	1701720	他就是
1701720	1702720	巴上曾庆红的儿子
1702720	1703720	曾维以后
1703720	1704720	才后来
1704720	1705720	飞速的跨越到
1705720	1707720	北京市副市长
1707720	1708720	农业部部长
1708720	1710720	然后到这个吉林当省长
1710720	1711720	然后进了所谓政治局
1711720	1712720	又到重庆
1712720	1713720	接班人
1713720	1714720	这个哥们儿
1714720	1715720	绝对是天才
1715720	1716720	但是完蛋了吧
1716720	1717720	被戏给切了
1717720	1718720	是吧
1718720	1719720	他是
1719720	1720720	就是搞墓地发家的
1721720	1722720	然后就是谁家
1722720	1723720	王岐山家族
1723720	1724720	王岐山家族呢
1724720	1726720	做了这个墓地生意
1726720	1727720	就是姚庆
1728720	1729720	姚依林的女婿
1729720	1731720	还有他的孙女姚珍
1732720	1733720	在哪里呢
1733720	1734720	唐山
1734720	1735720	还有在延庆
1736720	1737720	还有在顺义
1738720	1739720	然后到河北
1739720	1740720	然后到海南
1741720	1742720	王岐山就在那里
1742720	1743720	然后到广东
1743720	1744720	王岐山一发现
1745720	1746720	曾庆红家不聪明
1747720	1749720	这个人临死到墓地前
1749720	1750720	他在哪啊
1750720	1751720	他在俩地方
1752720	1753720	医院
1753720	1754720	养老院
1755720	1756720	所以人家就发明了
1756720	1757720	叫做养老产业
1758720	1759720	养老产业
1759720	1762720	人家整个王岐山家族
1762720	1766720	人家把海南广东福建珠海一带的
1766720	1767720	养老院
1768720	1769720	还有
1769720	1770720	就医院
1770720	1771720	养老医院给搞定了
1772720	1773720	你说你哪有别人活著
1773720	1774720	你没别人活著
1774720	1775720	是吧
1775720	1776720	你临死前
1776720	1777720	快进墓地前都已经
1777720	1778720	活葬场
1778720	1779720	也垄断了
1779720	1781720	养老院垄断了
1781720	1783720	然后所谓的医院给你垄断了
1783720	1784720	然后到了墓地
1784720	1786720	所以大家你去查一查
1786720	1787720	任何一个全国各地
1787720	1789720	你给我找出壹块墓地
1789720	1791720	是壹个没有背景的人干的
1791720	1792720	你给我找壹个
1792720	1793720	你先把我埋那儿去
1794720	1796720	就共产党就黑到这个程度
1796720	1797720	这帮王八蛋
1797720	1798720	过去杀地主
1798720	1799720	他当了地主
1799720	1800720	最后反而杀了地主
1800720	1801720	当地主不过瘾
1802720	1803720	培养富豪
1803720	1804720	然后把富豪给抢
1804720	1805720	他自己没本事啊
1805720	1807720	中国每四十天死壹个富豪
1807720	1809720	每四十天死壹个富豪
1809720	1810720	是吧
1810720	1812720	这是最快的割韭菜
1812720	1813720	培养富豪
1813720	1815720	就像培养辱化嘛
1815720	1816720	共产党留点辱化
1816720	1818720	辱化壹帮傻傻富豪
1818720	1820720	把他养得咱啪给抢走
1820720	1821720	切壹批
1821720	1823720	再壹帮富豪
1823720	1824720	辱化富豪
1824720	1826720	辱化富豪完了以后
1826720	1828720	壹旦有人侥幸活到老咋办呢
1828720	1829720	是吧
1829720	1830720	送到养老院去
1830720	1831720	把他钱给他榨干
1831720	1833720	如果还没榨干
1833720	1834720	他的子女咋办呢
1834720	1835720	把他送去
1835720	1836720	先死先送去医院死
1836720	1839720	在医院内死之前又榨他壹把
1839720	1841720	在医院内死完如果还没榨干
1841720	1843720	送到墓地去
1843720	1846720	把墓地里边让他祖宗拔带
1846720	1849720	千秋万代的子孙给我进贡
1849720	1850720	在墓地里
1850720	1851720	妳看看
1851720	1853720	这共产党这帮流氓
1853720	1855720	这帮流氓他有多坏啊
1855720	1857720	这段咱们秘密翻译
1857720	1859720	我要把刚才不要翻
1859720	1860720	就这段要翻译上
1860720	1861720	这段翻译上
1861720	1863720	介绍共产党怎么把这段
1863720	1865720	榨取中国人财富的翻译上来
1865720	1867720	这就是共产党
1867720	1869720	大家我说的过去觉得我开玩笑
1869720	1870720	现在是真的吧
1870720	1872720	中国的养老产业
1872720	1876720	所谓的死亡产业
1876720	1878720	送中产业
1878720	1879720	火葬场
1879720	1880720	养老院
1880720	1882720	百分之百在几个家族里控制
1883720	1885720	现在开始了避震
1885720	1887720	比特币震
1887720	1888720	火币震
1888720	1889720	尼特币震
1889720	1890720	这两天
1890720	1891720	昨天前天
1891720	1893720	大家看到震什么了吧
1893720	1895720	我告诉大家
1895720	1896720	妳听到的报道
1896720	1898720	都是扯他们王八卒子的事
1898720	1901720	真正的所有的这些虚拟货币的背后
1901720	1904720	永远只有七哥是第一个告诉大家的
1904720	1909720	比特币的1.4%的股东拥有7%的控制量
1909720	1911720	怎么叫去中心化呀
1911720	1913720	放他老爷的个屁
1913720	1917720	妳1.4%控制到97%的比特币
1917720	1919720	妳叫去中心化
1919720	1922720	这个世界很荒唐
1922720	1924720	就这钱也信
1924720	1926720	妳把中心给掩盖了
1926720	1927720	妳给掩盖了
1927720	1928720	那不叫去中心化
1928720	1930720	那叫掩盖中心化
1931720	1932720	现在大家知道
1932720	1936720	这华尔街是最大的一个背后控制者
1936720	1938720	共产党是一个超盘者
1938720	1939720	但是他没有下架
1939720	1941720	他怎么骗妳钱呢
1941720	1943720	共产党是控制者
1943720	1944720	和华尔街是勾兑者
1944720	1946720	他俩一合队
1946720	1948720	就那了
1948720	1950720	上床了
1950720	1951720	Come with me了
1951720	1952720	高潮去了
1952720	1956720	结果大家就一次被斩韭菜
1956720	1958720	有些人还往里冲
1958720	1960720	妳看比特币会涨吗
1960720	1962720	一定还会涨
1962720	1964720	但是掌握那时候就杀妳的时候
1964720	1967720	妳没有妳穷人的机会
1967720	1969720	比特币里边个人赚钱的机会多少呢
1969720	1971720	百分之0.7
1971720	1974720	就是有100个0.7个人会快拿钱走
1974720	1976720	否则妳没有机会
