start	end	text
2067560	2070560	爆发出来的数字吓死大家
2070560	2073560	能把共产党吓蒙了吓死了
2073560	2075560	那么最重要的是什么呢
2075560	2077560	我们现在首先兄弟姐妹们
2077560	2079560	干成一件大事
2079560	2081560	又需要的必须的钱和必须的人
2081560	2083560	所以说今年是在国内
2083560	2086560	唤醒和串联更多的战友
2086560	2088560	我们会有以下方案
2088560	2090560	加大G-NEWSGTV的推广
2090560	2092560	然后想尽一切办法
2092560	2094560	通过G系列的投资
2094560	2096560	把更多战友的未来的经济安插
2096560	2098560	连在一起
2098560	2099560	更重要的事情
2099560	2102560	我们要发展一批各农场
2102560	2103560	今年最重要的任务
2103560	2104560	就下半年考核的时候
2104560	2107560	看谁在国内发展的薪债有多
2107560	2109560	谁各种农场就可以得到
2109560	2112560	更多的支持和利益的充血
2112560	2115560	那么我们同时也会给大家
2115560	2118560	大家知道美国总统大选落定后
2118560	2121560	整个230法案过后
2121560	2123560	包括世界卫星通信
2123560	2126560	包括现在的天空Wi-Fi网络
2126560	2129560	都会把共产党的防火墙给摧垮
2129560	2131560	到那个时候我可以告诉大家
2131560	2134560	国内的战友一定是几个亿的
2134560	2137560	所以一定要看未来看长远
2137560	2139560	你们有太多事情可以做了
2139560	2141560	所以那个时候会提供更多的战友
2141560	2144560	手段、办法、资源、信息
2144560	2146560	让你们把战友连在一起
2146560	2147560	咱们原生海中的战友
2147560	2149560	康中农场战友关注的
2149560	2152560	这下是我们2021年的重点
2152560	2155560	谢谢袁四海
2155560	2157560	谢谢郭先生的回答
2157560	2158560	谢谢
2159560	2160560	感谢郭先生回答
2160560	2161560	刚才的声音特别好
2161560	2163560	然后现在还有四分钟
2163560	2165560	请下一位战友听到回答 谢谢
2166560	2167560	我是唐国小饼干
2167560	2172560	我想请教郭叔一些问题
2172560	2173560	可以吗
2174560	2176560	唐国小饼干你好
2176560	2178560	请报告您的名字和您所在的农场
2178560	2179560	然后直接提问
2179560	2180560	谢谢
2181560	2183560	我是唐国小饼干
2183560	2186560	我人现在在台湾的农场这样
2186560	2191560	因为当时我自己心理跟身体上承受不住
2191560	2194560	所以离开一段时间不告而别
2194560	2196560	我对不起担心我的战友
2196560	2198560	让战友们失望了
2198560	2201560	但当时踩著煞车
2201560	2203560	所以我没参与到
2203560	2206560	现在回想是细丝疾恐
2206560	2207560	所以很慌张
2207560	2210560	正在逐渐的平复自己
2210560	2212560	我知道自己是清白的
2212560	2214560	也能证明自己是清白的
2214560	2216560	不要检验我全面配合
2216560	2218560	只是方向有点迷失
2218560	2221560	我希望郭叔能给我一些意见
2221560	2224560	也希望大家能重新的接受我
2224560	2225560	谢谢
2226560	2227560	小饼干谢谢
2227560	2231560	首先带我向所有台湾的真战友问好
2231560	2233560	这个小饼干的事情我也听说了
2233560	2236560	小饼干只要是你相信爆料革命
2236560	2239560	相信威争不破的原则和道理
2239560	2242560	你就一定要对爆料革命充满信心
2242560	2246560	我超级反对过去几年来抓特务
2246560	2248560	打叛贼
2248560	2249560	大家你们要注意到
2249560	2251560	在过去三年爆料革命当中
2251560	2253560	所有天天抓特务的
2253560	2255560	抓叛贼的
2255560	2258560	通通都被离开了爆料革命
2258560	2260560	被我们提出去了
2260560	2262560	包括咱们兄弟姐妹要看到
2262560	2264560	包括咱们过去的VOG
2264560	2266560	还是这个凤凰农场
2266560	2268560	谁一提反对意见谁就是特务
2268560	2272560	最后是弄得所有的VOG的特务
2272560	2276560	成功了现在各农场的所有的高管
2276560	2278560	所以说这些人都是经历过
2278560	2280560	心灵和心理上的各种考验
2280560	2283560	这个事情并不是Sara的错
2283560	2285560	也不是VOG的错
2285560	2287560	这是爆料革命初期遇到的
2287560	2290560	必然的一个障碍和过程
2290560	2292560	大家都很紧张
2292560	2294560	包括个人素质
2294560	2297560	包括由于我过度的夸奖
2297560	2299560	和捧杀了很多人
2299560	2300560	包括Sara
2300560	2302560	是对七哥承担一切责任
2302560	2303560	跟Sara没关系
2303560	2305560	七哥的捧杀承担一切责任
2305560	2307560	那么像小饼干这样的事情
2307560	2309560	我觉得你只要相信爆料革命
2309560	2310560	相信你自己
2310560	2311560	欢迎你回队
2311560	2313560	欢迎你回来
2313560	2314560	不要有任何担心
2314560	2317560	最近几天大家都很敏感很紧张
2317560	2320560	说话都带著家乡带棒
2320560	2321560	火药味很出
2321560	2323560	都想拿著打火机找汽油的感觉
2323560	2324560	大家不要在意
2324560	2325560	你不是汽油
2325560	2326560	你就不会被点燃
2326560	2328560	不要在乎打火机
2328560	2330560	在乎你自己是不是汽油
2330560	2331560	好不好
2331560	2332560	谢谢小饼干
2332560	2333560	谢谢台湾的战友们
2333560	2335560	永远的要支持台湾
2335560	2337560	永远的爱台湾爱台湾
2337560	2339560	现在咱再问两个问题好不好
2339560	2340560	因为我说太多了
2340560	2341560	咱再这样
2341560	2343560	这个安然道闻水
2343560	2345560	咱这样再来五分钟
2345560	2346560	再来五分钟
2348560	2350560	谢谢郭叔谢谢大家
2354560	2355560	好
2355560	2356560	有请下一位战友提问
2356560	2357560	发给时间
2362560	2363560	郭先生好
2363560	2364560	我是江宋德
2364560	2366560	我来自这个圆峰峰农场
2366560	2367560	我的问题很简单
2367560	2372560	就是之前看过这个2019年跟2018年的这个照片
2372560	2375560	郭先生那个照的下有个首饰
2375560	2377560	那个首饰非常特别
2377560	2379560	就很多照片里都有那种首饰
2379560	2381560	能不能给大家讲解一下
2381560	2382560	杨崇聪谢谢
2382560	2385560	带我向圆峰峰农场所有兄弟姐妹们好
2385560	2387560	齐哥一直在遍及你们
2387560	2390560	因齐哥捧杀和爆料革命给你们带来的不便
2390560	2392560	再次表示道歉
2392560	2394560	齐哥那首饰还真有意思
2394560	2396560	当然现在杨崇聪不能告诉你
2396560	2398560	因为国内的战友呢
2398560	2399560	分很多部分
2399560	2402560	有党内的、党外的、军队的、警察的、政法的
2402560	2404560	法院的、边防的
2404560	2405560	是吧
2405560	2406560	各个领域的战友他们
2406560	2408560	我们之间就有接头的方式
2408560	2412560	就像刚才我们的蓝色蝴蝶妹妹问的一样
2412560	2414560	我们接头方式是什么
2414560	2417560	现在因为它还没进入这个核心圈
2417560	2418560	进入核心圈
2418560	2422560	我们就给它一个蓝色蝴蝶的一个沟通语言首饰
2422560	2425560	我们只要一动手它就知道是干啥了
2425560	2427560	齐哥往哪边歪歪几次
2427560	2428560	眼睛往哪看
2428560	2430560	大家都懂得
2430560	2431560	千万记住
2431560	2434560	世界上最好的东西就是
2434560	2437560	我们人与人之间最亲密的交流方式
2437560	2439560	实际是身体语言
2439560	2440560	你看得非常非常保险
2440560	2441560	杨崇聪
2441560	2443560	以后会告诉你的
2443560	2444560	谢谢
2444560	2446560	谢谢国内的老板
2446560	2449560	然后现在粉丝与战友提问
2449560	2450560	谢谢
2450560	2451560	谢谢
2451560	2452560	杨崇聪你好
2452560	2453560	我是杨崇聪
2453560	2454560	谢谢
2454560	2455560	谢谢
2455560	2456560	谢谢
2456560	2457560	谢谢
2457560	2458560	谢谢
2458560	2459560	谢谢
2459560	2460560	谢谢
2460560	2461560	谢谢
2461560	2462560	谢谢
2462560	2463560	杨崇聪你好
2463560	2464560	我是杨崇聪
2464560	2466560	我现在在华盛顿的DC农场
2466560	2467560	我叫温克
2467560	2472560	现在对中国的执政图已经开始了
2472560	2475560	那么作为国内的创建者
2475560	2477560	基金链也没有准备好
2477560	2480560	来参与到国际贸易项目
2480560	2481560	谢谢
2482560	2483560	温克特别好
2483560	2486560	华盛顿DC安排的这块做得特别好
2486560	2488560	但是人还是太少
2488560	2491560	希望大家更多人加入
2491560	2495560	我相信DC未来一定是会获得10万亿的农场
2495560	2496560	我深信不疑
2496560	2499560	因为很多DC的战友都在跟我一起
2499560	2500560	还没有加入你们
2500560	2501560	希望你们多努力
2501560	2503560	第二个就是关于说
2503560	2505560	中美现在脱钩了
2505560	2506560	已经开始了
2506560	2507560	不是开始了
2507560	2510560	至少去年就开始了
2510560	2511560	没有咱们爆料革命
2511560	2513560	没有共产党的作词
2513560	2514560	没有建议
2514560	2516560	它不可能脱钩
2516560	2519560	接下来对国有企业的惩罚
2519560	2525560	和对中国数量企业的制裁一个一个的开始
2525560	2527560	中美贸易的核心
2527560	2530560	未来价值和利益的前所未有
2530560	2532560	越制裁越贸易越好
2532560	2537560	像当年我从小到现在去搞走私一样
2537560	2539560	没有那时候的风光闭合
2539560	2542560	没有那时候走私小沙滩大沙滩
2542560	2543560	什么的走私
2543560	2546560	未来我觉得中美贸易不是走私
2546560	2548560	我觉得叫聪明的贸易
2548560	2552560	这样可能是明年贸易的最大的机会
2552560	2554560	那么爆料革命的基期点
2554560	2557560	如果有战友愿意做这块合法的情况下
2557560	2559560	愿意给经济支持
2559560	2560560	人力支持
2560560	2561560	关系支持
2561560	2562560	渠道支持
2562560	2565560	希望大家任何人有机会的请来
2565560	2567560	跟我们这段联系
2567560	2569560	就通过Discord群或低农场
2569560	2571560	谢谢
2571560	2573560	谢谢
2573560	2574560	非常感谢朋友
2574560	2576560	然后现在两个问题已经结束了
2576560	2578560	然后就关上您的意见
2578560	2579560	难道结一下
2579560	2581560	然后今天就结束
2581560	2583560	谢谢郭先生
2583560	2584560	谢谢文水
2584560	2586560	兄弟姐妹今天星期一早上
2586560	2588560	和大家这个愉快的沟通
2588560	2590560	你们知道我们这每天
2590560	2592560	就必须按照每天的程序
2592560	2595560	和这个时间跟这个国家沟通
2595560	2598560	七哥都在奋战斗中
2598560	2599560	我觉得
2599560	2602560	所有的兄弟姐妹们一记不住
2602560	2604560	一定不要被凤凰农场
2604560	2605560	和危机的事情说一声
2605560	2607560	这是太小的事了
2607560	2609560	很快都会解决
2609560	2612560	在最后七哥承担一切责任
2612560	2614560	这都是让我们更加强大
2614560	2615560	更加安全
2615560	2617560	而且我特别感激这个世界
2617560	2620560	另外一定要坚持那气条
2620560	2622560	不要攻击撒普朗
2622560	2624560	再一个不要传言
2624560	2626560	传恶言恶语
2626560	2628560	对待撒普朗是不可以的
2628560	2631560	包括现在大家担心的什么
2631560	2633560	共产党蓝金黄
2633560	2635560	会对我们这个各农场打击
2635560	2636560	哎呀
2636560	2637560	兄弟姐妹们
2637560	2640560	如果蓝金黄被蓝金黄
2640560	2641560	被蛇咬被燕子咬了
2641560	2643560	首先你自己有问题
2643560	2645560	助纣为虐
2645560	2648560	首先你得是助你才能为虐的
2648560	2649560	你自己没问题
2649560	2650560	你不要担心
2650560	2651560	还有一个
2651560	2653560	爆料革命新中国联邦
2653560	2655560	和我们的战友还有农场系列
2655560	2657560	我绝对有信心
2657560	2660560	不会受他们任何人影响
2660560	2662560	没有任何人可以打倒我们
2662560	2663560	只能让我们更加的强大
2663560	2665560	我们是遇难成降
2665560	2666560	这点你们放心
2666560	2669560	这点文贵是绝对有自信的
2669560	2671560	谢谢所有兄弟姐妹们
2671560	2673560	谢谢文学学员安然
2673560	2675560	和所有参与今天早上聊天的
2675560	2676560	兄弟姐妹们
2676560	2677560	好不好
2677560	2678560	谢谢你们
2678560	2679560	七哥爱你们
2679560	2681560	谢谢
2681560	2683560	非常感谢
2683560	2685560	然后今天的这个已经全部录音
2685560	2687560	大部分的低音质是特别好的
2687560	2689560	然后回头会放到郭先生大椅
2689560	2691560	录音会放到郭先生大椅
2691560	2693560	然后今天呢取材一环节结束
2693560	2694560	谢谢大家
2694560	2695560	谢谢郭先生
2695560	2697560	谢谢文学学员
2697560	2698560	谢谢兄弟姐妹们
2698560	2699560	谢谢
2699560	2701560	我要离开了
2701560	2702560	视频中间
2702560	2703560	谢谢兄弟姐妹们
2703560	2704560	谢谢
2704560	2706560	谢谢七哥
